original_word	synonyms	score	time_elapsed
tristesse	['tristesse', 'malheur', 'douleur', 'chagrin', 'désespoir', 'peine', 'affliction', 'souffrance', 'lamentation', 'regret', 'affliction', 'dépression', 'douleur\ntristesse malhe']	0.0604348738628589	4.976190090179443
perception	['absorption', 'conscience', 'appréciation', 'acceptation', 'compréhension', 'perception', 'appréhension', 'compréhension', 'interprétation', 'observation', 'perception', 'prise de conscience', 'reconnaissance', 'reconnaissance', 'sentiment', 'sens']	0.0601023268680156	5.126224756240845
cancer	['cancer', 'tumeur', 'néoplasie', 'leucémie', 'mélanome', 'sarcome', 'carcinome', 'lymphome', 'tumeur maligne', 'néoplasie maligne', 'tumeur cancéreuse\nC']	0.0601023268680156	5.070454835891724
union	['union', 'syndicat', 'association', 'coalition', 'alliance', 'confédération', 'fédération', 'syndicat', 'société', 'union', 'association', 'confrérie', 'consortium', 'association', 'fédération', 'union', 'syndicat\nRé']	0.059882654620691	5.128605842590332
constance	"['ambition', 'détermination', 'persévérance', 'résolution', 'persévérance', 'ténacité', 'fermeté', 'stabilité', 'endurance', 'résistance', 'caractère', 'courage', ""détermination\n\nNotez que l'""]"	0.0597952346869381	5.475815057754517
maudit	['affligé', 'déchu', 'exécré', 'condamné', 'rejeté', 'réprouvé', 'malheureux', 'malheureux', 'maudit', 'damné', 'détesté', 'excommunié', 'foud']	0.059534499651966	5.445875883102417
sanction	['Sanction', 'peine', 'pénalité', 'rétorsion', 'rétribution', 'punition', 'châtiment', 'réprimande', 'amende', 'amendes', 'réparation', 'compensation', 'redevance', 'redevances.']	0.059534499651966	5.290808200836182
monture	['étrier', 'harnais', 'attelage', 'selle', 'bride', 'emplacement', 'support', 'emplacement', 'emplacement', 'emplacement', 'emplacement', 'emplacement', 'emplacement', 'emplacement', 'emplacement', 'emplacement', 'emplacement']	0.0590197921621796	5.110437870025635
assassinat	['crime', 'meurtre', 'tuerie', 'tuer', 'massacre', 'homicide', 'meurtre', 'exécution', 'tuerie de masse', 'extermination', 'liquidation', 'régicide', 'tyrannicide', 'tuerie en masse']	0.0584304361776785	5.083353757858276
urgence	"['urgence', 'situation critique', 'crise', 'situation désespérée', 'situation difficile', 'situation dangereuse', 'situation pressante', ""situation d'urgence"", 'situation catastrophique', 'situation catastrophique', 'situation catastrophique', ""situation d'""]"	0.0584304361776785	5.127403974533081
imagination	"['imaginative', 'fantasieuse', 'créative', 'visionnaire', 'inspirée', 'poétique', 'artistique', 'rêveuse', 'inventif', 'innovant\nAvec cette réponse', ""nous avons une liste de synonymes claire et concise de '""]"	0.0578410632083656	4.983005046844482
concierge	['concierge', 'portier', 'gardien', 'portier', 'réceptionniste', 'réceptionniste', 'réceptionniste', 'réceptionniste', 'réceptionniste', 'réceptionniste', 'réceptionniste', 'réception']	0.0574067775200457	4.989134073257446
hebdomadaire	['hebdomadaire', 'journal', 'magazine', 'publication', 'périodique', 'trimestriel', 'mensuel', 'annuel', 'trimestriel', 'quotidien\n\nSupprimer les termes inutiles\nhebdomadaire', 'journal', 'magazine']	0.0573665766954519	5.010991811752319
manteau	"[""Voici la liste des synonymes pour le mot 'manteau' : \nveste"", 'pardessus', 'manteau', 'capote', 'chasuble', 'cape', 'imperméable', 'écharpe', 'poncho', 'cap']"	0.0571424885052352	5.0659849643707275
brasserie	['brasserie', 'bar', 'auberge', 'tabac', 'restaurant', 'estaminet', 'taverne\nLa réponse finale est : brasserie', 'bar', 'auberge', 'tabac', 'restaurant', 'estaminet', 'taverne\nJe suis désol']	0.0566524699316081	5.2092790603637695
peuplement	['peuplement', 'population', 'peupler', 'peupleresses', 'peuplement', 'peuplement', 'peuplement', 'peuplement', 'peuplement', 'peuplement', 'peuplement', 'peuplement', 'population']	0.0564183688161882	5.524622917175293
permanence	['Éternité', 'stabilité', 'durabilité', 'résistance', 'constance', 'fixité', 'résilience', 'indélébilité', 'immobilité', 'immobilisme', 'fixité', 'inaltérabilité', 'solidité\n\n###']	0.0563795399319375	5.1331610679626465
infection	['acute', 'bactériose', 'contagion', 'contamination', 'endémique', 'épidémie', 'fièvre', 'grippe', 'maladie', 'maladie', 'maladie', 'maladie', 'maladie', 'mal']	0.0558795849393624	4.962923049926758
rectiligne	['ligne droite', 'ligne directe', 'ligne droite', 'ligne droite', 'ligne droite', 'ligne droite', 'ligne droite', 'ligne droite', 'ligne droite', 'ligne droite', 'ligne droite', 'ligne droite', 'ligne dro']	0.0558795849393624	5.03511118888855
langouste	['calmar', 'homard', 'langouste', 'crabes', 'crevettes', 'crevettes', 'crevettes', 'crevettes', 'crevettes', 'crevettes', 'crevettes', 'crevettes', 'crevettes', 'cre']	0.0554258941279467	5.222714900970459
drapeau	['ivoire', 'bannière', 'étendard', 'enseigne', 'pavillon', 'étendard', 'drapeau', 'étendard', 'pavillon', 'étendard', 'bannière', 'étendard', 'pavillon', 'drape']	0.0547224258658018	5.040295839309692
ambassade	"['ambassade', 'représentation', 'légation', 'résidence', 'bureau', 'mission', 'poste', 'diplomatie', 'négociation', 'relations', ""échange\n\n## Step 1 : Définition du mot 'ambassade'\nL'amb""]"	0.0527152326390639	5.516925096511841
haine	['haine', 'détestation', 'mépris', 'dédain', 'répugnance', 'abomination', 'dégoût', 'aversion', 'réprobation', 'hostilité', 'animosité', 'antipathie', 'aversion']	0.0525798918620701	5.032947063446045
minuscule	['petit', 'exigu', 'infime', 'insignifiant', 'petit', 'infime', 'exigu', 'insignifiant', 'petit', 'infime', 'exigu', 'infime', 'petit', 'infime', 'infime', 'petit']	0.0524676376095892	5.050445079803467
sculpture	['bronze', 'statue', 'monument', 'artiste', 'gravure', 'marbre', 'plâtre', 'plastique', 'artiste', 'gravure', 'mosaïque', 'tailleur', 'artiste', 'gravure', 'sculpture', 'lith']	0.0524452442516679	5.02294397354126
contradiction	['contraste', 'incohérence', 'incompatibilité', 'inharmonie', 'inexactitude', 'incompatibilité', 'incohérence', 'incompatibilité', 'incohérence', 'incohérence', 'incompatibilit']	0.0523781787219343	4.930157899856567
servante	['garde', 'servante', 'servante', 'servante', 'domestique', 'servante', 'servante', 'servante', 'servante', 'servante', 'servante', 'servante', 'servante', 'servante', 'servante', 'servante', 'servante']	0.0522445609190722	5.078968048095703
interrogation	['interrogatoire', 'question', 'recherche', 'enquête', 'inquisition', 'investigation', 'recherche', 'examen', 'vérification', 'vérification', 'vérification', 'vérification\nUne interrogation est un processus ou une activité qui consiste à poser des questions']	0.0520454075737644	4.907206773757935
roulement	['accélération', 'rotation', 'mouvement', 'oscillation', 'déplacement', 'vibration', 'mouvement', 'tournure', 'déplacement', 'rotation', 'mouvement\nRotation', 'mouvement', 'rotation', 'mouvement', 'tournure', 'oscillation\nRotation']	0.0520454075737644	5.064418077468872
nez	"[""Voici la liste des synonymes pour le mot 'nez' : \nNaseau"", 'nez', 'proboscide', 'sniffer', 'snout', 'naseau', 'proboscide', 'sniff']"	0.0518806026099463	4.942080020904541
ignorant	['ignorant', 'inconscient', 'insouciant', 'ignorant', 'aveugle', 'obtus', 'aveugle', 'insensible', 'obtus', 'dépourvu', 'dépourvu', 'dépourvu', 'dépourvu', 'dépourvu']	0.0518477667855096	5.184262990951538
moto	['voiture', 'véhicule', 'engin', 'machine', 'engin de transport', 'cycle', 'scooter', 'deux-roues', 'bicyclette', 'cyclomoteur', 'cyclomoteur', 'cyclomoteur', 'deux-roues\n\nRé']	0.0516516213878343	5.034487247467041
aristocratie	['aristocratie', 'noblesse', 'élite', 'aristocrate', 'noble', 'classe supérieure', 'haute société', 'élite', 'puissance', 'influence', 'autorité', 'hérédité', 'lignée', 'lignage', 'ascendance']	0.0511996697006908	4.90720796585083
battue	['détruit', 'écrasé', 'brisé', 'détruit', 'abîmé', 'écrasé', 'écrasé', 'cassé', 'détruit', 'endommagé', 'détruit', 'brisé', 'é']	0.0511996697006908	4.923105955123901
fraction	"[""synonymes pour le mot 'fraction' :\npart"", 'portion', 'morceau', 'segment', 'partie', 'élément', 'section', 'tronçon', 'partie', 'section', 'morceau', 'fragment', 'élément. \n\nVeuillez noter']"	0.0507241309728206	4.925990104675293
agitation	['agitation', 'émotion', 'émotion', 'ébullition', 'tumulte', 'perturbation', 'trouble', 'agitation', 'bouleversement', 'émoi', 'frénésie', 'trouble', 'agitation', 'trouble', 'émoi', 'bouleverse']	0.0507241309728206	4.948901176452637
approximation	['absolution', 'estimation', 'approche', 'calcul', 'calcul', 'évaluation', 'estimation', 'estimation', 'estimation', 'estimation', 'estimation', 'estimation', 'estimation', 'estimation', 'estimation', 'estimation', 'estimation', 'estimation', 'estimation', 'estimation', 'estimation', 'estimation', 'estimation', 'estimation']	0.0506300812862208	4.873132944107056
barque	['voilier', 'barque', 'embarcation', 'ponton', 'voiture', 'barque', 'canot', 'embarcation', 'voiture', 'voiture à fond plat', 'voiture à fond plat', 'voiture', 'voiture à fond plat']	0.0493490792295815	4.920212984085083
contraction	['contraction', 'réduction', 'déduction', 'rétrécissement', 'réduction', 'compression', 'réduction', 'réduction', 'réduction', 'réduction', 'réduction', 'réduction', 'réduction', 'réduction', 'réduction', 'réduction', 'réduction']	0.0490535757611409	5.070714950561523
conception	['concept', 'idée', 'projet', 'plan', 'esquisse', 'dessin', 'design', 'modèle', 'image', 'préfiguration', 'prévision', 'préparation', 'préparation', 'conception', 'préparation', 'élaboration', 'création', 'formulation', 'imagination']	0.0489753715749932	5.075639963150024
refrain	['affranchir', 'abstenir', 'dérober', 'dérober', 'dérober', 'dérober', 'dérober', 'dérober', 'dérober', 'dérober', 'dérober', 'dérober', 'dé']	0.0488779663013754	5.087906122207642
loup	['acier', 'bête', 'carnassier', 'chien', 'créature', 'féroce', 'féroce', 'féroce', 'féroce', 'féroce', 'féroce', 'féroce', 'féroce', 'féroce']	0.0481595952505028	5.008197784423828
neveu	['beau-frère', 'beau-fils', 'frère', 'garçon', 'neveu', 'petit-fils', 'petit-neveu', 'petit-fils', 'petit-frère', 'fils', 'frère', 'fils', 'garçon', 'jeune garçon']	0.0477943241079961	4.989141941070557
institut	['académie', 'école', 'université', 'organisation', 'centre', 'établissement', 'école', 'établissement', 'organisation', 'école', 'université', 'établissement', 'organisation', 'centre', 'école', 'organisation', 'université', 'é']	0.0473340551932426	4.926494359970093
tennis	['ballgame', 'racketball', 'badminton', 'squash', 'volley', 'game', 'racket', 'sport', 'game', 'ball', 'sport', 'game', 'racket', 'racket', 'game', 'ball', 'volley', 'game', 'sport', 'game', 'racket', 'racket', 'game']	0.0472430631609604	5.151615858078003
courage	"['fort', 'audace', 'résolution', 'détermination', 'bravoure', 'héroïsme', 'audace', 'force', 'énergie', ""résilience\n\nListe des synonymes pour le mot 'courage' :\n\nfort"", 'audace']"	0.0465557351222467	5.510056018829346
maillot	"['coureur', 'sportif', 'athlète', 'tenue', 'vêtement', 'uniforme', 'équipement', 'habillement', 'équipement de sport', 'article de sport', 'tenue de sport', 'vêtement de sport', ""tenue d'""]"	0.046439609705842	4.959688901901245
ivoire	['ivoire', 'blanc', 'blanc', 'nacre', 'nacre', 'albâtre', 'albâtre', 'blanchâtre', 'blanchâtre\n\nVoici une réponse correcte : \nivoire', 'blanc', 'blanc', 'nacre']	0.0460739434876857	4.905313014984131
identification	['identification', 'reconnaissance', 'attribution', 'déclaration', 'identification', 'vérification', 'reconnaissance', 'déclaration', 'reconnaissance', 'déclaration', 'vérification', 'reconnaissance', 'reconnaissance', 'attribution', 'déclaration', 'déclaration', 'reconnaissance', 'déclaration', 'reconnaissance', 'reconnaissance', 'reconnaissance']	0.0459189862786464	4.985966920852661
testament	['acceptation', 'accord', 'affaire', 'agrément', 'alliance', 'annexion', 'appréciation', 'approbation', 'approbation', 'arrangement', 'arrière-pensée', 'avenant', 'avowal', 'bénédiction']	0.0454099066081515	4.939221143722534
carrefour	['intersections', 'croisements', 'carrefours', 'embranchements', 'croisements', 'bifurcations', 'embranchements', 'tourniquets', 'carrefours', 'passages', 'jonctions', 'routes', 'bifurcations']	0.0451844851191976	4.914673328399658
faite	['acquis', 'acquise', 'acqué', 'acquére', 'acquéreuse', 'acquéreur', 'acquérisse', 'acquérisseuse', 'acquérit', 'acquériture', 'acquérisseur', 'acqué']	0.0449722608082193	4.959687232971191
horizon	['beach', 'berge', 'bord', 'bordure', 'cote', 'limite', 'mer', 'rivage', 'rivage', 'rivage', 'rivage', 'rivage', 'rivage', 'rivage', 'rivage', 'rivage', 'rivage', 'bordure']	0.0446476299984223	5.782532215118408
faim	['faim', 'appétit', 'soif', 'envie', 'besoin', 'gourmandise', 'convoitise', 'voracité', 'avidité', 'dévoration', 'dévoraison', 'ronge', 'gloutonnerie']	0.0444248760960441	4.93215012550354
sensation	['sensation', 'impression', 'sentiment', 'émotion', 'perception', 'conscience', 'expérience', 'réaction', 'réflexe', 'émotion', 'intuition', 'conscience', 'compréhension', 'compréhension', 'compréhension', 'compréhension.']	0.0443927771971307	4.908026218414307
flot	['agitation', 'afflux', 'bouillonnement', 'chaos', 'flux', 'flux', 'flux', 'flux', 'flux', 'flux', 'flux', 'flux', 'flux', 'flux', 'flux', 'flux', 'flux', 'flux', 'flux', 'flux', 'flux', 'flux', 'flux']	0.0443287183555764	4.928868770599365
signification	['signification', 'sens', 'signification', 'contenu', 'objectif', 'intention', 'but', 'but', 'signification', 'esprit', 'esprit', 'esprit', 'idée', 'idée', 'idée', 'idée', 'idée', 'idée', 'id']	0.0442568727828769	4.90901780128479
soumission	['absorption', 'acceptation', 'abandon', 'abandon', 'soumission', 'soumission', 'conformité', 'soumission', 'assujettissement', 'assujettissement', 'soumission', 'adhésion', 'adhésion', 'soumission', 'abandon']	0.0441852597201215	4.943795919418335
entourage	['amis', 'proches', 'famille', 'relations', 'cercle', 'groupe', 'entourage', 'société', 'monde', 'communauté', 'environnement', 'monde', 'coterie', 'association', 'collectivité', 'assemblée', 'société', 'entourage']	0.0435741869793113	4.931972026824951
sympathique	['acceptant', 'agréable', 'aimable', 'avenant', 'bon', 'charmeur', 'charmant', 'convivial', 'débonnaire', 'dégagé', 'délicieux', 'délicieux', 'délicieux', 'douce']	0.0434355628425797	5.148205041885376
falaise	['abîme', 'falaise', 'escarpement', 'précipice', 'rocher', 'montagne', 'escarpement', 'paroi', 'versant', 'abîme', 'plongeoir', 'crête', 'montagne', 'précipice']	0.0429797856878831	4.9192750453948975
fillette	['femme', 'fille', 'jeune fille', 'petite fille', 'jeune fille', 'enfant', 'adolescent', 'enfant', 'petite', 'petite', 'enfant', 'petite fille', 'garçon', 'fille', 'petite', 'petite fille', 'enfant', 'adolescent', 'petite fille.']	0.0428449118834232	4.904496192932129
pantalon	['jeans', 'shorts', 'skirt', 'culotte', 'jogging', 'culottes. \n\nNote: les synonymes fournis sont des exemples de types de vêtements qui sont similaires à des pantalons', 'et ils sont tous']	0.0425776879007823	4.9129791259765625
futaie	['érable', 'pin', 'sapin', 'sapin', 'pin', 'pin', 'érable', 'sapin', 'sapin', 'sapin', 'sapin', 'pin', 'sapin', 'pin', 'sapin', 'sapin', 'sapin', 'ér']	0.0424453220316607	4.9172210693359375
gain	['accessible', 'avantage', 'augmentation', 'bénéfice', 'profit', 'rendement', 'rendement', 'avantage', 'augmentation', 'bénéfice', 'profit', 'rendement', 'gain', 'accès', 'avantage', 'bénéfice', 'profit', 'gain\ngain']	0.0421396458441899	4.96632194519043
etc	"['amélioration', 'ajustement', 'addition', ""etc. \nRemarque : 'etc' est un sigle qui signifie 'et cetera' et signifie généralement 'et d'autres choses'. Par consuite"", 'le mot']"	0.041881120409563	5.056228160858154
regard	['abîmé', 'défiguré', 'déformé', 'dégradé', 'délabré', 'délabré', 'délabré', 'délabré', 'délabré', 'délabré', 'délabré', 'délabré', 'délab']	0.0416802079261329	5.376377105712891
batterie	['carburant', 'alimentation', 'pile', 'accumulateur', 'supercapaciteur', 'batterie', 'accumulateur', 'cellule', 'source', 'alimentation électrique', 'pile', 'chargeur', 'cellule', 'carburant', 'source électrique\nRé']	0.0414572224297091	4.984774112701416
pseudo	['pseudo', 'faux', 'factice', 'apparent', 'artificiel', 'faux', 'feint', 'faux', 'apparent', 'faux', 'apparent', 'faux', 'faux', 'faux', 'faux', 'faux', 'faux']	0.041331721251819	4.919638156890869
chant	"['blues', 'complaint', 'complainte', 'cri', 'cri de cœur', 'cri de joie', 'chant de guerre', 'chant de victoire', 'chanson', ""chanson d'amour"", 'chanson de travail', 'chanson du peuple', 'chanson folk']"	0.0412069776263105	4.914072275161743
assistance	['assistant', 'aide', 'secours', 'soutien', 'répit', 'secours', 'assistance', 'secours', 'secours', 'secours', 'secours', 'secours', 'secours', 'secours', 'secours', 'secours', 'secours', 'secours']	0.0412069776263105	4.935977935791016
diffusion	['émission', 'diffusion', 'émission', 'propagation', 'dissémination', 'diffusion', 'propagation', 'transmission', 'émission', 'diffusion', 'propagation', 'dissémination', 'réémission', 'propagation', 'émission', 'diffusion', 'dissémination', 'propagation', 'réé']	0.0410829847146967	4.928730726242065
insistance	['acceptation', 'adhésion', 'affirmation', 'attente', 'attente', 'autorité', 'certitude', 'détermination', 'exigence', 'exigence', 'obstination', 'persévérance', 'résolution', 'résolution', 'ténacité']	0.0407965495623034	4.911937952041626
prestige	['authentique', 'classe', 'distinction', 'éclat', 'excellence', 'grandeur', 'honneur', 'importance', 'influence', 'noblesse', 'prestige', 'prestige', 'renommée', 'respect', 'renommée', 'statut', 'statut', 'valeur']	0.0407559559806494	4.928863048553467
consultation	"['consultation', 'réunion', 'entretien', 'discussion', 'entretien', 'entrevue', 'séance', 'réunion', 'conférence', ""rencontre\n\nListe de mots de substitution pour le mot 'consultation'. \n\nréunion"", 'ent']"	0.040314700551725	4.915052890777588
attraction	['attirance', 'charme', 'séduction', 'séduction', 'charme', 'intérêt', 'fascination', 'captivité', 'captivité', 'charme', 'charme', 'attirance', 'charme', 'séduction', 'charme', 'sé']	0.0389721558140367	4.929222345352173
exil	['absence', 'déportation', 'déplacement', 'retrait', 'séjour', 'migration', 'déplacement', 'émigré', 'réfugié', 'errance', 'dispersion', 'séparation', 'éloignement', 'abandon', 'migration', 'évac']	0.0381375565740713	4.975767612457275
corpuscule	['acule', 'bouton', 'bouton', 'bout', 'bouton', 'bouton', 'bouton', 'bouton', 'bouton', 'bouton', 'bouton', 'bouton', 'bouton', 'bouton', 'bouton', 'bouton', 'bouton']	0.0380313238259541	4.923385858535767
attitude	['assertive', 'comportement', 'comportement', 'comportement', 'façon', 'façon', 'façade', 'façade', 'façade', 'façade', 'façade', 'façade', 'façade', 'façade', 'façade', 'façade', 'façade', 'faç']	0.0362603893064382	4.912956237792969
offensive	['abusive', 'agressif', 'agressif', 'désobligeant', 'offensif', 'provocateur', 'insultant', 'blessant', 'offensif', 'irritant', 'impoli', 'offensif', 'offensif', 'choquant', 'off']	0.0362155046512401	4.96044921875
armoire	"['cabine', 'placard', 'meuble', 'garde-robe', 'armoire', 'commode', 'placard', 'meuble', 'placard', ""placard\nC'est une erreur. Le mot 'armoire' est utilisé à plusieurs reprises""]"	0.0354169786083464	4.942750930786133
inventaire	['liste', 'catalogue', 'recensement', 'répertoire', 'état', 'compte', 'décompte', 'récapitulatif', 'bilan', 'liste de contrôle', 'relevé', 'état des lieux', 'comptage', 'compte', 'rec']	0.0346529067348161	4.977640151977539
communion	['acceptation', 'union', 'accord', 'association', 'concordance', 'concordance', 'participation', 'partage', 'participation', 'union', 'association', 'communion', 'participation', 'concordance', 'union', 'association', 'communion', 'concordance', 'participation', 'partage']	0.0343910459786336	4.912555932998657
commercial	"['entre les mots. commercial', 'business', 'entreprise', 'marché', 'vente', 'industrie', 'activité', 'affaires', 'commerce', 'marché', 'entreprise', 'industrie\n\n## Step 1 : Réfléchir aux synonymes du mot ""commercial""']"	0.0342759295067386	4.994585275650024
fonctionnement	['bon fonctionnement', 'fonctionnement', 'marche', 'bon fonctionnement', 'bon état', 'état', 'marche', 'marche', 'marche', 'bon fonctionnement', 'fonctionnement', 'bon état', 'fonctionnement', 'état', 'bon état']	0.0342615941117128	4.968825817108154
participation	['activité', 'contribution', 'implication', 'engagement', 'participation', 'participation', 'participation', 'participation', 'participation', 'participation', 'participation', 'participation', 'participation', 'participation', 'participation', 'participation', 'participation', 'participation', 'participation', 'participation', 'participation', 'participation', 'participation', 'participation', 'participation']	0.0322263853348172	4.9202916622161865
impuissance	['abandon', 'défaillance', 'incapacité', 'incapacité', 'impuissance', 'inaction', 'inactivité', 'inutilité', 'inutilité', 'impuissance', 'inégalité', 'incapacité', 'faiblesse', 'insuff']	0.0316780632332193	4.983645915985107
contribution	['contribuable', 'cotisation', 'cotisation', 'cotisation', 'cotisation', 'cotisation', 'cotisation', 'cotisation', 'cotisation', 'cotisation', 'cotisation', 'cotisation', 'cotisation', 'cotisation', 'cotisation', 'cotisation', 'cotisation']	0.0315803668161547	4.950050115585327
triste	['abattu', 'déprimé', 'morose', 'sombre', 'mélancolique', 'chagriné', 'déçu', 'attristé', 'attristé', 'malheureux', 'malheureux', 'accablé', 'abattu']	0.031338741974409	5.024569988250732
royaume	['affranchissement', 'royaume', 'empire', 'monarchie', 'souveraineté', 'état', 'nation', 'gouvernement', 'autorité', 'contrôle', 'domination', 'souveraineté', 'souveraineté', 'domaine']	0.0312789123791925	4.913532972335815
tir	['tir', 'coup', 'balle', 'tirer', 'élan', 'lancer', 'viser', 'décharger', 'pointer', 'appuyer', 'presser', 'exposer', 'libérer', 'libérer', 'décharger', 'lâcher', 'envoyer']	0.0311244192709366	4.995220899581909
bond	['acquisition', 'lien', 'rachat', 'association', 'jointure', 'union', 'fusion', 'alliance', 'rapprochement', 'affiliation', 'adhésion', 'mariage', 'union', 'coalition', 'rapprochement', 'union', 'engagement', 'dépendance']	0.0310536283249072	5.0839409828186035
gestion	['actes', 'administration', 'arbitrage', 'arrangement', 'autonomie', 'autorité', 'base', 'budget', 'bureau', 'bureau', 'cadres', 'cadres', 'contrôle', 'contrôle', 'contrôle', 'décision', 'direction', 'gestion', 'gestion', 'gouvern']	0.0310183534725881	5.180724859237671
chevelure	['blonde', 'cheveux', 'chevelure', 'châtain', 'roux', 'brun', 'blanc', 'gris', 'gris-blanc', 'chevelure', 'roux clair', 'blond', 'chevelure brune\nChe']	0.0303855606532289	5.221642017364502
fusion	['acrobatie', 'alliance', 'amalgame', 'annexion', 'assemblage', 'association', 'combinaison', 'consolidation', 'croissance', 'fusion', 'incorporation', 'mélange', 'mélangement', 'mélioration', 'mixage', 'rassemblement']	0.0302509126739679	5.151453733444214
cirque	['circus', 'spectacle', 'équilibriste', 'acrobate', 'spectacle de cirque', 'spectacle de divertissement', 'spectacle de variétés', 'cirque de funambules', 'cirque de spectacle', 'cirque de spectacle', 'spectacle de']	0.0301174527651122	5.002017974853516
veste	['veste', 'manteau', 'blouson', 'pardessus', 'imperméable', 'trench', 'coupe-vent', 'veste', 'parka', 'sac', 'anorak', 'étole', 'gilet', 'veste en laine']	0.0299741937508618	4.978605031967163
escalier	['étage', 'escalier', 'marche', 'volée', 'volée', 'volée', 'volée', 'volée', 'volée', 'volée', 'volée', 'volée', 'volée', 'volée', 'volée', 'volée', 'volée']	0.0298845292284785	5.167541980743408
quinze	['une quinzaine', 'une quinzaine', 'dix-huit', 'dix-neuf', 'vingt', 'vingt et un', 'vingt-deux', 'vingt et un', 'vingt-deux', 'vingt-trois', 'v']	0.0297629238196139	5.023810863494873
couloir	['étage', 'escalier', 'passage', 'couloir', 'entrée', 'hall', 'vestibule', 'corridor', 'passage', 'escalier', 'entrée', 'hall', 'vestibule', 'galerie', 'escalier', 'passage', 'entrée', 'hall', 'vestibule']	0.0296953135045089	4.999253988265991
philosophie	['Philosophie', 'métaphysique', 'théorie', 'pensée', 'réflexion', 'idées', 'concept', 'théorie', 'compréhension', 'interprétation', 'compréhension', 'réflexion', 'raisonnement\nRé']	0.0296023144499296	5.46579909324646
enfance	['adolecence', 'adolescence', 'adolescence', 'adolescence', 'adolescence', 'adolescence', 'adolescence', 'adolescence', 'adolescence', 'adolescence', 'adolescence', 'adolescence', 'adoles']	0.0295311721417106	4.9317309856414795
familier	['familier', 'proche', 'intime', 'connu', 'de confiance', 'sympathique', 'chaleureux', 'accueillant', 'amical', 'bienveillant', 'sympathique', 'affectueux', 'cordial', 'débonnaire']	0.0288855682373432	5.0121169090271
tentation	['acceptable', 'alléchant', 'alléguable', 'alléguable', 'attirant', 'attrayant', 'attirant', 'attirant', 'alléchant', 'alléchant', 'alléchant', 'attirant', 'attray']	0.0281316866487312	4.985864877700806
innocence	['innocence', 'innocence', 'candeur', 'pureté', 'candeur', 'naiveté', 'candeur', 'ingénuité', 'candeur', 'innocence', 'candeur', 'innocence', 'candeur', 'innocence', 'innocence', 'candeur\n\nRé']	0.0271796521304264	4.932567834854126
violent	['violent', 'agressif', 'brutal', 'cru', 'méchant', 'sanglant', 'sévère', 'brut', 'sauvage', 'féroce', 'intolérant', 'sauvage', 'brutal', 'intense', 'féroce', 'hache']	0.027018295356565	4.989134788513184
vision	['air', 'aperçu', 'aspect', 'apparence', 'apparence', 'aperçu', 'aperçu', 'aperçu', 'aperçu', 'aperçu', 'aperçu', 'aperçu', 'aperçu', 'aperçu']	0.0268412423070463	4.991091966629028
tablier	['carrièrevêtement', 'couverture', 'ceinture', 'tablier', 'ceinture de travail', 'couverture de travail', 'vêtement', 'ceinture de travailleur', 'vêtement de travail', 'couverture de travailleur']	0.0260227037868822	4.97632908821106
courrier	['airmail', 'lettre', 'mail', 'message', 'post', 'postal', 'postalier', 'postier', 'postman', 'poste', 'postier', 'postier', 'postalier', 'postalier', 'postalier', 'postalier', 'postalier', 'postalier', 'postier']	0.0257608401009765	4.959076166152954
mouchoir	['affaire', 'mouchoir', 'chiffon', 'coton', 'tissu', 'linges', 'linges', 'serviette', 'serviette', 'coton', 'chiffon', 'éponge', 'linge', 'linges', 'tissu']	0.0252059912372631	5.007421970367432
treize	['cent', 'treize', '13', '13', '13', 'treize', '13', '13', '13', '13', '13', '13', '13', '13', '13', '13', '13']	0.0247192128910999	4.949571132659912
avion	"[""Voici la liste des synonymes pour le mot 'avion': \nAirbus"", 'Boeing', 'avion', 'avion de ligne', 'avion privé', 'avion de transport', 'avion militaire', 'chasseur', 'jet']"	0.023897162053998	4.9452879428863525
morale	['bonnes manières', 'bonne conduite', 'bonnes manières', 'éthique', 'éthique', 'comportement', 'conduite', 'comportement', 'normes', 'normes', 'valeur', 'valeur', 'principe', 'principe', 'déontologie']	0.0230975953536951	4.946874141693115
vaste	['ampli', 'spacieux', 'étendu', 'grand', 'large', 'libre', 'ouvert', 'spacieux', 'vaste\nVaste\nSpacieux\nGrand\nÉtendu\nLibre\nOuvert\nSp']	0.0225177216935418	4.968954801559448
froide	['aimable', 'froid', 'glacial', 'glacé', 'glacial', 'froid', 'froid', 'froid', 'froid', 'froid', 'froid', 'froid', 'froid', 'froid', 'froid', 'froid', 'froid']	0.0224007305225882	4.962331056594849
furieux	['enragé', 'furieux', 'indigné', 'bouleversé', 'féroce', 'furibard', 'irrité', 'exaspéré', 'en colère', 'furieux', 'énervé', 'fâché', 'irascible']	0.0223213818858597	4.957855939865112
cadeau	['affaire', 'cadeau', 'offrande', 'prémisse', 'cadeau', 'don', 'présent', 'offrande', 'récompense', 'cadeau. \nNote: Veuillez noter que certains synonymes peuvent être plus spécifiques ou']	0.0222486343077418	4.970900058746338
coordination	['coordination', 'organisation', 'réorganisation', 'réorganisation', 'réorganisation', 'planification', 'préparation', 'gestion', 'supervision', 'direction', 'administration', 'contrôle', 'ordre', 'synchronisation', 'coordination', 'organisation', 'planification', 'coordination', 'direction', 'réorganisation']	0.0220569390202222	4.940288066864014
