original_word	synonyms	score	time_elapsed
absent	['missing', 'absentminded', 'inattentive', 'abstracted', 'lacking', 'nonexistent', 'away', 'truant', 'devoid', 'departed', 'awol', 'gone', 'remove', 'scatty', 'wanting', 'absence', 'absentee', 'absenteeism', 'default', 'failure', 'lack', 'except', 'null', 'not', 'invisible', 'vacant', 'unavailable', 'nil', 'absentia', 'non-existence', 'failing', 'non-existent', 'inexistent', 'out', 'overlooked', 'without', 'present', 'attend', 'pent', 'zero', 'jelen', 'absences', 'missed', 'no-shows', 'non-attendance', 'omitted', 'regrets', 'bereft', 'conspicuously', 'excepting', 'diminished', 'excluded', 'conspicuous', 'excused', 'lamentably', 'insufficient', 'deprived', 'being', 'precluded', 'indisposed', 'seldom', 'left', 'confined', 'rarely', 'infrequent', 'reduced', 'presumed', 'sadly', 'neglected', 'given', 'merely', 'unaffected', 'virtually', 'restricted', 'scarcely', 'tardy', 'inadequate', 'disregarded', 'vanished', 'accompanied', 'largely', 'manifested', 'woefully', 'atypically', 'isolated', 'been', 'mindedly', 'discernible', 'suppressed', 'withdrawn', 'ignored', 'infrequently', 'leave', 'often', 'obliterated', 'stricken', 'remain', 'inactive', 'similarly', 'withheld']	0.0602349055302245	0.4618091583251953
paysan	['morne', 'petit', 'photo', 'paris']	0.0592474480625159	0.42417001724243164
mondial	['worldwide', 'global', 'globally', 'world', 'world-wide', 'cup', 'mondiale', 'mondialisation', 'europeen', 'russie', 'mondes', 'mundial', 'algerie', 'africain', 'allemagne', 'humanisme', 'communiste', 'chronique', 'russi', 'francophonie', 'monde', 'roumain', 'montpellier', 'tunisie', 'strasbourg', 'monture', 'principalement', 'algerienne', 'qualite', 'angleterre', 'montant', 'egypte', 'nationalisme', 'ligue', 'africaine', 'perpignan', 'bamako', 'minier', 'geographie', 'elemente', 'marseillais', 'nassar', 'lyonnais', 'americain', 'centenaire', 'actualite', 'inedit', 'circulaire', 'chroniques', 'sagesse', 'trente', 'nasse', 'royaume', 'colonne', 'egalement', 'burkina', 'tardif', 'anatomie', 'economie', 'bresil', 'canadienne', 'montagnard', 'electronique', 'germani', 'provenant', 'protestante', 'socialiste', 'moldova', 'sante', 'mondy', 'trahison', 'urbanisme', 'europ', 'capitalisme', 'indochina', 'douala', 'hausse', 'canadien', 'davantage', 'volonte', 'americains', 'galati', 'bourgois', 'glorieux', 'querelle', 'benelux', 'germania', 'universal', 'globalizable', 'world-famous', 'world-renowned', 'worldwise', 'wide', 'full', 'prevailing', 'all-round', 'omniprevalent', 'universalist', 'ongoing', 'exclusive']	0.0588501950582653	0.45045018196105957
imperceptible	['impalpable', 'indiscernible', 'insensible', 'unperceivable', 'incognizable', 'incognoscible', 'unobservable', 'undetectable', 'subliminal', 'invisible', 'seamless', 'transparent', 'perceptible', 'unnoticeable', 'perceivable', 'indetectable', 'discernible', 'noticeable', 'unperceived', 'imperceptively', 'negligible', 'imperceptibility', 'detectable', 'observable', 'indistinguishable', 'infinitesimal', 'discernable', 'subtle', 'detectible', 'unapparent', 'insignificant', 'inaudible', 'inappreciable', 'miniscule', 'unavoidable', 'inconsequential', 'audible', 'imperceptive', 'immaterial', 'unseen', 'inconspicuous', 'perceptibility', 'undiscernible', 'visible', 'uncomprehended', 'gradual', 'unnoticeably', 'undistinguishable', 'unnoticed', 'minuscule', 'slight', 'noticable', 'unobtrusive', 'mistakable', 'unmeasurable', 'unsensed', 'inaudibility', 'insubstantial', 'experienceable', 'distinguishable', 'ineradicable', 'subtile', 'transitory', 'infinitesimally', 'unobserved', 'instantaneous', 'inexorable', 'measurable', 'ephemeral', 'invariable', 'unfelt', 'unaccountable', 'explicable', 'noiseless', 'hearable', 'tiniest', 'transient', 'evanescent', 'unnoticing', 'irreversible', 'microscopic', 'incremental', 'merest', 'unknowable', 'soundless', 'inevitable', 'unimportant', 'inconceivable', 'ghostlike', 'unsubstantial', 'ungraspable', 'objectifiable', 'profound', 'undetectably', 'trivial', 'subtlest', 'insidious', 'luminousness', 'inescapable', 'controllable']	0.0558795849393624	0.47066807746887207
bourbon	['whiskey', 'whisky', 'liquor', 'booze', 'parma', 'conde', 'scotch', 'alcohol', 'turkey', 'constable', 'vendee', 'hapsburg', 'conti', 'elysee', 'palais', 'vendome', 'cognac', 'vodka', 'whiskeys', 'tequila', 'liqueur', 'sazerac', 'kahlua', 'beer', 'armagnac', 'amaretto', 'brandy', 'drambuie', 'absinthe', 'eggnog', 'malt', 'cider', 'applejack', 'pecan', 'martini', 'mezcal', 'caramel', 'moonshine', 'butterscotch', 'daiquiri', 'manhattans', 'calvados', 'wine', 'cocktail', 'whiskies', 'sherry', 'syrup', 'mojito', 'aquavit', 'cocktails', 'chardonnay', 'julep', 'champagne', 'sorghum', 'hooch', 'anisette', 'vanilla', 'molasses', 'maple', 'speyside', 'boozy', 'sauce', 'juleps', 'distillery', 'hickory', 'bourbon whiskey', 'corn whiskey', 'irish whiskey', 'grain whisky', 'grain whiskey', 'blockade whiskey', 'scotch whisky', 'bourbon and branch', 'wild turkey', 'malt whisky', 'malt whiskey', 'ardent spirits', 'whiskey sour', 'hard liquor', 'expression', 'corn squeezing', 'single malt whisky', 'single malt', 'spirits', 'manhattan', 'brown goods', 'usquebaugh', 'sour', 'corn liquor', 'crowbar', 'molass', 'irish', 'baijiu', 'triple malt', 'whiskeyana', 'forty-rod', 'spirit of wine', 'old-fashioned', 'rob roy', 'tyrconnell']	0.0549795110879901	0.45995187759399414
fondu	['fondue', 'surprint', 'printmaking', 'contone', 'foxing', 'colour bar', 'offset', 'chromotypography', 'viscosity printing', 'block printing', 'ben day', 'tint', 'insetter', 'bleed-through', 'overcolour', 'intaglio', 'tobying', 'offset printing', 'process color', 'halftone', 'stenochromy', 'ribbon stamp', 'tintage', 'duochrome', 'set-off', 'presswork', 'perfecting', 'sightening', 'screen printing', 'duograph', 'monotint', 'line art', 'chromolithography', 'typogravure', 'spanishing', 'friar', 'divisionism', 'sfumato', 'duotone', 'composition', 'chromo', 'aquatone', 'colortype', 'pull', 'blanket', 'fusain', 'photochromography', 'finlaycolor', 'multitone', 'bokashi', 'scumming', 'retroussage', 'gravure', 'flexo', 'coloroto', 'grayscale', 'printing', 'washboarding', 'upmaking', 'photochrom', 'aquarelle', 'relief printing', 'take', 'photogravure', 'tint block', 'camaieu', 'printing roll', 'resist work', 'precoloring', 'color pop', 'transfer paper', 'tusche', 'quadtone', 'inkwork', 'kogation', 'tampography', 'printworks', 'imposition', 'pad printing', 'guide', 'multicolor', 'traffic light', 'keyline', 'printer', 'xylotypography', 'drypoint', 'duotype', 'registration', 'dry transfer', 'undercolour', 'flong', 'bodycolor', 'gamut', 'tritone', 'monochrome', 'color', 'half-tint', 'pseudocolouring', 'impriming', 'cibachrome']	0.0514569544730561	0.45107579231262207
nerval	['de', 'nerva', 'intracratonic', 'fibrocyte', 'margravine', 'histiocyte', 'multisynaptic', 'besprinkle', 'nephelinite', 'myotropic', 'multicentricity', 'motoneurone', 'minamoto', 'sacellum', 'fairwater', 'nervi', 'frontopolar', 'frontoparallel', 'ragon', 'bulbospinal', 'thoracodorsal', 'olivera', 'peartree', 'intracanalicular', 'hemopericardium', 'nitrene', 'microcalorimetric', 'occipitotemporal', 'polyradiculoneuropathy', 'loglikelihood', 'overexcitation', 'transbronchial', 'pestana', 'neurile', 'neuric', 'nervine', 'vagal', 'nervular', 'nervous', 'neural', 'neuropathical', 'neuropathic', 'nervonic', 'nuncial', 'neurotic', 'neurologic', 'panneural', 'neuroglandular', 'electronervous', 'innervational', 'brainal', 'nervomuscular', 'neurovascular', 'neurosal', 'vasoneural', 'neuritic', 'sensioneural', 'vestibulospinal', 'neuromatous', 'neurovirological', 'denervational', 'neuroaxonal', 'neurocerebral', 'neurasthenic', 'notochordal', 'neurosensiferous', 'neuroanatomic', 'neuralgic', 'neuronal', 'neurilemmatic', 'peripheral', 'neurohormonal', 'nodal', 'neuroskeletal', 'neurosympathetic', 'neuromental', 'neurotological', 'neurenteric', 'neuroarthritic', 'axonic', 'vasculonervous', 'neuraxonal', 'sensorineural', 'nounal', 'interneuronal', 'noological', 'nutritial', 'neuraxial', 'neurapraxic', 'neurilemmal', 'neuroparalytic', 'endoneurial', 'neurocellular', 'vagosympathetic', 'neurocutaneous', 'narremic', 'neurosensory', 'pseudoneuritic', 'neuroectodermal', 'neurilemmatous']	0.0508185307202886	0.45485377311706543
plan	['design', 'program', 'project', 'programme', 'contrive', 'architectural plan', 'be after', 'charting', 'diagram', 'figure', 'chart', 'map', 'blueprint', 'photo', 'foreground', 'outline', 'schema', 'drawing', 'timeline', 'sketch', 'side', 'programming', 'planar', 'sphere', 'schedule', 'scheduling', 'timetable', 'structure', 'level', 'flat', 'area', 'agenda', 'document', 'matter', 'syllabus', 'pattern', 'layout', 'implementation', 'context', 'organise', 'scenario', 'imep', 'arrange', 'order', 'régime', 'roadmap', 'stage', 'organize', 'srp', 'procedure', 'scene', 'curriculum', 'scheduled', 'arrangement', 'perspective', 'standpoint', 'jcp', 'plot', 'viewpoint', 'aspect', 'guide', 'basis', 'framework', 'relation', 'deal', 'deployment', 'management', 'planification', 'development', 'masterplan', 'projet', 'platform', 'rpp', 'projected', 'strategy', 'prc', 'place', 'dispensation', 'repurpose', 'regimen', 'motion', 'forefront', 'front', 'way', 'projects', 'prepare', 'npa', 'going', 'scheme', 'vision', 'point', 'concept', 'package', 'initiative', 'arena', 'objective', 'body', 'capital', 'tactic', 'realm']	0.0498627253765325	0.48560309410095215
conservatoire	['conservatory', 'repository', 'academy', 'conservatorium', 'musicology', 'conservatories', 'repetiteur', 'orchestra', 'university', 'clarinettist', 'sinfonietta', 'philharmonic', 'animateur', 'postgraduate', 'laboratoire', 'theatre', 'observatoire', 'academie', 'baccalaureat', 'piano', 'virtuosi', 'orchestras', 'organology', 'pedagogue', 'ballet', 'clarinet', 'lyrique', 'palais', 'recital', 'violin', 'harpsichord', 'baryton', 'polytechnic', 'ethnomusicology', 'superieure', 'instrumentarium', 'bassoon', 'school', 'patisserie', 'eisteddfod', 'pianiste', 'symphonie', 'orchestre', 'sinfonia', 'polytechnical', 'conductorship', 'diplome', 'bassoonist', 'sightreading', 'pedagogics', 'orchestral', 'polytechnique', 'academicism', 'traverso', 'eurhythmics', 'ecole', 'musiciens', 'institut', 'pianist', 'virtuose', 'cello', 'choral', 'cellist', 'brunel', 'composer', 'institution', 'preprofessional', 'oxbridge', 'animateurs', 'musical', 'flautists', 'violine', 'concertino', 'hornist', 'virtuosa', 'pedagogy', 'clavichord', 'pianism', 'polytech', 'postgrad', 'academies', 'serialism', 'choir', 'oboist', 'oboe', 'ecoles', 'musicological', 'orgue', 'violon', 'academical', 'music school', 'music center', 'music room', 'concerto', 'music hall', 'symphony orchestra', 'maestro', 'harmony', 'music house', 'consort']	0.0490535757611409	0.4537820816040039
adjoint	['hermitian', 'asst', 'adjunct', 'associate', 'assistant', 'deputy', 'minister', 'selfadjoint', 'symplectic', 'unital', 'tensorial', 'equivariant', 'nonsingular', 'meromorphic', 'quaternionic', 'tensor', 'noniterative', 'cumulant', 'lagrangian', 'birational', 'meshless', 'hyperspherical', 'hamiltonian', 'determinantal', 'variational', 'nonrelativistic', 'functorial', 'interpolant', 'monodromy', 'multigrid', 'infinitary', 'conjugacy', 'quasilinear', 'pseudodifferential', 'automorphic', 'tridiagonal', 'partonic', 'spinor', 'semisimple', 'homotopy', 'semilinear', 'superspace', 'finitary', 'orbifold', 'nilpotent', 'cohomological', 'sextic', 'noncommutative', 'equicontinuous', 'factorization', 'indecomposable', 'eulerian', 'jacobian', 'biquadratic', 'preconditioner', 'pseudospectral', 'extremal', 'circulant', 'semianalytical', 'extremals', 'preconditioners', 'hypersurface', 'pathwise', 'cyclotomic', 'eikonal', 'superconformal', 'nonunitary', 'matricial', 'spinorial', 'simplicial', 'factorisation', 'orthonormal', 'groupoid', 'homotopic', 'holomorphic', 'barotropic', 'diabatic', 'multilinear', 'upwinding', 'legendre', 'antisymmetric', 'bosonization', 'convolution', 'quadratures', 'automorphism', 'bivector', 'endomorphisms', 'biharmonic', 'subalgebra', 'indicial', 'cumulants', 'quadric', 'nonconstant', 'resummation', 'cocycle', 'subgradient', 'semigroup', 'morphism', 'bijective', 'algebras']	0.0490535757611409	0.45609593391418457
lucide	[]	0.0462299500683438	0.42554187774658203
poussant	[]	0.0461778306206907	0.42775678634643555
septième	['dix', 'siecle', '1000th', '100th', '101st', 'premier', 'premiere', 'xe', 'xx']	0.0457650678888856	0.42623305320739746
capitaliste	[]	0.0439011101399278	0.4682438373565674
patient	['longanimous', 'long-suffering', 'persevering', 'enduring', 'forbearing', 'diligent', 'tolerant', 'uncomplaining', 'unhurried', 'patient of', 'patience', 'tolerance', 'forbearance', 'survivor', 'wait', 'subject', 'individual', 'case', 'victim', 'health', 'tireless', 'beneficiary', 'ill', 'sufferer', 'convalescence', 'weak', 'indulgence', 'recipient', 'hurt', 'care', 'ailing', 'wounded', 'sicko', 'diseased', 'illness', 'sick', 'maniac', 'unwell', 'insane', 'crazy', 'psycho', 'guest', 'mentor', 'client', 'customer', 'user', 'hang', 'person', 'gentleman', 'woman', 'roommate', 'bedside', 'telehealth', 'inpatient', 'guy', 'treatment', 'hospital', 'clinical', 'physician', 'medical', 'radiology', 'disease', 'crap', 'capsule', 'cjd', 'epithelial', 'cholera', 'malate', 'iil', 'clinician', 'nurse', 'caregiver', 'doctor', 'caring', 'surgeon', 'physicians', 'student', 'practitioner', 'clinicians', 'nurses', 'child', 'doctors', 'laboratorian', 'mother', 'medication', 'diagnostician', 'caregivers', 'pseudopatients', 'clinic', 'nonpatient', 'therapist', 'forebearing', 'radiologist', 'anesthesiologist', 'ambulatory', 'payer', 'readministration', 'anaesthesiologist', 'pharmacist', 'mammographer']	0.0416257477241388	0.5359249114990234
lointain	[]	0.041028115953809	0.4843449592590332
cavalier	['high-handed', 'domineering', 'chevalier', 'negligent', 'offhand', 'ruthless', 'reckless', 'unashamed', 'nonchalant', 'impertinent', 'glib', 'dismissive', 'impudent', 'insolent', 'cheeky', 'casual', 'sassy', 'flippant', 'arrogant', 'self-righteous', 'complacent', 'haughty', 'overbearing', 'superior', 'snotty', 'knight', 'rider', 'breezy', 'trooper', 'horseman', 'char', 'brazen', 'redhorse', 'servente', 'puppyish', 'unchivalrous', 'insouciant', 'careless', 'prissy', 'caddish', 'lackadaisical', 'roundhead', 'pompous', 'rottweiler', 'wreckless', 'maladroit', 'schoolboyish', 'tactless', 'incautious', 'doggish', 'rogue', 'injudicious', 'duplicitous', 'regal', 'imprudent', 'roguish', 'overexuberant', 'boorish', 'insouciance', 'poodle', 'cavaliere', 'imperious', 'heroic', 'swaggerer', 'bulldog', 'borzois', 'imbecilic', 'rapscallion', 'chivalrous', 'clownish', 'tactlessness', 'daffy', 'predeliction', 'roundheads', 'rascal', 'dachshund', 'dopey', 'aristocrat', 'blithe', 'vindicative', 'impetuous', 'solicitousness', 'foppish', 'rottweilers', 'infelicitous', 'schoolmasterly', 'vampirish', 'brash', 'highhanded', 'pompousness', 'highbred', 'cockey', 'temerarious', 'blackguard', 'wolfhound', 'wolfhounds', 'heartless', 'bellicose', 'hauteur', 'swashbuckling']	0.0399217697471273	0.45366597175598145
spirituel	['instrument', 'bel esprit', 'spiritual', 'spirit', 'spiritism', 'espirit', 'spiritualty', 'spiritist', 'spiritus', 'espiritu', 'spirituality', 'esprit', 'religieux', 'spirito', 'esprits', 'spiritually', 'spiritualization', 'spiritous', 'sacrement', 'philosophe', 'spiritualist', 'francais', 'spiritualism', 'spiritualistic', 'francophone', 'spiritualize', 'philosopheme', 'francophil', 'voix celeste', 'mistico', 'seigneur', 'magique', 'supernal', 'parmentier', 'mysticete', 'french', 'mysticism', 'humaine', 'spiritual entity', 'traduction', 'marabout', 'fantastique', 'franglais', 'prie dieu', 'recitatif', 'rendu', 'apparition', 'completement', 'traducianism', 'divines', 'tranchet', 'signification', 'anglais', 'soulfulness', 'laforgue', 'origine', 'religio', 'entendre', 'puissance', 'supernaturalism', 'poetical', 'sacre', 'passage', 'metaphysical', 'puissant', 'espoir', 'sacre bleu', 'chanteur', 'emotionalism', 'astral', 'religon', 'spirant', 'monseigneur', 'beau geste', 'sagesse', 'naturel', 'mystical', 'paraclete', 'ricoeur', 'musique', 'symbolical', 'etoile', 'rencontre', 'mirabeau', 'paroles', 'holy spirit', 'parisien', 'ravissant', 'anouilh', 'belgique', 'divino', 'jehovistic', 'chantant', 'spirit lamp', 'manifestation', 'baptiste', 'langage', 'pasquin', 'magnifique', 'magickal']	0.0395746239232392	0.43261122703552246
mobilier	['casework', 'furnishings', 'furniture', 'movable', 'scandals', 'stockholders', 'bankruptcy', 'decoration', 'pacific', 'america', 'stock', 'shares', 'ring', 'founded', 'france', 'connection', 'paid', 'case', 'was', 'became', 'scandal', '500', 'abbey', 'absorbent', 'affairs', 'albino', 'alemannic', 'algonkian', 'algonquian', 'alpine', 'altaic', 'brothel', 'buccaneers', 'cartel', 'contra', 'cover', 'cumulus', 'embezzlement', 'finance', 'forgery', 'gangster', 'gangsters', 'gaol', 'hoax', 'illiquid', 'loan', 'mme', 'morgan', 'namesake', 'pact', 'penitentiary', 'prison', 'publicized', 'raider', 'roundup', 'sahib', 'triumvirate', 'unguaranteed', 'urinal', 'watergate', 'whorehouse']	0.0373720216793363	0.5073058605194092
aurore	['aurora', 'dawn', 'lucile', 'francoise', 'emmanuelle', 'nuit', 'mlle', 'veronique', 'comtesse', 'ludovic', 'portail', 'enfants', 'plaisir', 'filles', 'jeune', 'monde', 'pierrette', 'soleil', 'ois', 'rire', 'famille', 'ecole', 'jacinthe', 'yeux', 'la belle', 'vedette', 'maman', 'hommes', 'miroir', 'alphonsine', 'creux', 'fleurette', 'soir', 'homme', 'yannick', 'eloge', 'salle', 'rivieres', 'estienne', 'loir', 'paul verlaine', 'sauvage', 'tendresse', 'ninon', 'rouet', 'cimon', 'idole', 'elles', 'baiser', 'demain', 'hiver', 'jardin', 'princesse', 'bonheur', 'chanson', 'geste', 'jour', 'neige', 'partout', 'moyen', 'escalier', 'anouk', 'hugues', 'annee', 'francais', 'fernand', 'coeur', 'mauriac', 'ronsard', 'anglais', 'paysage', 'cest', 'lundi', 'vivant', 'peau', 'neuf', 'italien', 'desmoulins', 'etoile', 'musique', 'quartier', 'ligne', 'fantastique', 'lettres', 'contemporain', 'croque', 'rencontre', 'feuilles', 'cabane', 'planche', 'histoire', 'gorce', 'chaud', 'merveille', 'heure', 'sujet', 'chambre', 'biologique', 'marocain', 'danse']	0.0371685442473254	0.432567834854126
absurde	[]	0.0365222788769974	0.42562079429626465
extra	['superfluous', 'excess', 'surplus', 'redundant', 'supererogatory', 'special', 'outside', 'additional', 'other', 'spare', 'unscheduled', 'duplicate', 'spear carrier', 'supernumerary', 'unneeded', 'unnecessary', 'added', 'excessive', 'outstanding', 'great', 'superb', 'extraordinary', 'super', 'exceptional', 'neat', 'wonderful', 'amazing', 'exciting', 'more', 'increase', 'especially', 'particularly', 'increasing', 'incremental', 'awesome', 'remarkable', 'enhanced', 'further', 'particular', 'specific', 'over', 'very', 'optional', 'complement', 'new', 'bonus', 'separate', 'additionally', 'supplementary', 'supplementation', 'supplemental', 'supplement', 'complementary', 'top-up', 'second', 'offshore', 'add-on', 'accompanying', 'but', 'extrajudicial', 'ancillary', 'addition', 'adjunctive', 'overtime', 'swell', 'lagniappe', 'surcharge', 'ultra', 'doubly', '2nd', 'edition', 'greater', 'postage', 'groovy', 'buffer', 'add-in', 'sup', 'snap-in', '24th', 'alloy', 'dynamite', 'derogating', 'increased', 'xtra', 'little', 'less', 'some', 'plenty', 'plus', 'full', 'oodles', 'ample', 'lots', 'oomph', 'substantial', 'enough', 'hefty', 'minimal', 'double', 'gobs']	0.0356171615309153	0.46785497665405273
esclave	[]	0.035524488951043	0.42060017585754395
horrible	['horrifying', 'atrocious', 'alarming', 'frightful', 'ugly', 'horrific', 'dreadful', 'terrible', 'dreaded', 'appalling', 'terrifying', 'horror', 'fearsome', 'gruesome', 'frightening', 'horrendous', 'spooky', 'god-awful', 'fearful', 'awfully', 'scary', 'terrific', 'grisly', 'dismal', 'monstrous', 'obnoxious', 'heinous', 'awful', 'repulsive', 'tragic', 'daunting', 'wretched', 'miserable', 'repugnant', 'shame', 'harrowing', 'detestable', 'disgusting', 'odious', 'hateful', 'gross', 'agonising', 'hellish', 'loathsome', 'grim', 'dire', 'abominable', 'despicable', 'excruciating', 'outrageous', 'egregious', 'hate', 'painful', 'abhorrent', 'ghastly', 'contemptible', 'godforsaken', 'vile', 'brutal', 'vicious', 'agony', 'lousy', 'disastrous', 'hideous', 'formidable', 'evil', 'macabre', 'ashamed', 'nasty', 'fright', 'nefarious', 'dastardly', 'depraved', 'cruel', 'ignominious', 'sinister', 'wicked', 'infamous', 'barbaric', 'unfortunate', 'awesome', 'horrid', 'shocking', 'devastating', 'freak', 'rude', 'dishonorable', 'impolite', 'bad', 'lame', 'poorly', 'ignoble', 'savage', 'rotten', 'dorky', 'stark', 'foul', 'poor', 'insidious', 'reprehensible']	0.0352190333280762	0.45862603187561035
catholique	['catholic', 'catholicism', 'universiteit', 'louvain', 'pontifical', 'est', 'toulouse', 'sorbonne', 'dans', 'paris', 'pour', 'belgium', 'professor', 'article', 'quoted', 'taught', 'published', 'studied', 'see', 'documentation', 'antique', 'autre', 'bien', 'bon', 'classique', 'comme', 'de', 'du', 'francais', 'historique', 'meme', 'moderne', 'par', 'pas', 'politique', 'populaire', 'quelque']	0.0341046925566633	0.5159170627593994
logique	['analyse', 'arte', 'coherent', 'une', 'logic', 'existence', 'anglaise', 'anthropomorphism', 'autre', 'beaucoup', 'bete', 'bien', 'bon', 'cela', 'charity', 'dans', 'fait', 'homme', 'meme', 'picture', 'que', 'raison', 'sans', 'signe', 'simple', 'vers']	0.0328400366891582	0.41963744163513184
interminable	['endless', 'eternal', 'long', 'never-ending', 'ceaseless', 'unending', 'indefinite', 'infinite', 'inexhaustible', 'relentless', 'perpetual', 'enduring', 'long-lasting', 'long-running', 'protracted', 'long-drawn-out', 'prolonged', 'lengthy', 'drawn-out', 'long-winded', 'cumbersome', 'countless', 'immense', 'laundry', 'raft', 'tortuous', 'tiresome', 'torturous', 'wearisome', 'tedious', 'excruciating', 'arduous', 'incessant', 'agonizing', 'grueling', 'fruitless', 'neverending', 'unceasing', 'boresome', 'rigmarole', 'inane', 'exasperating', 'maddening', 'overlong', 'godforsaken', 'pointless', 'gruelling', 'enervating', 'purgatorial', 'irksome', 'dreadful', 'lugubrious', 'hellish', 'infernal', 'desultory', 'unremitting', 'tiresomely', 'agonising', 'tedium', 'nightmarish', 'monotonous', 'anguishing', 'laborious', 'excruciation', 'tiring', 'godawful', 'ghastly', 'longish', 'harangues', 'eventless', 'unendurable', 'harangue', 'tortuously', 'insipid', 'peregrinations', 'wearying', 'ensuing', 'continual', 'unrelieved', 'maundering', 'unenlightening', 'frenzied', 'torturously', 'peregrination', 'plodding', 'tediousness', 'continuous', 'unendurably', 'turgid', 'repetitious', 'nonstop', 'tediously', 'dispiriting', 'excruciatingly', 'ignominious', 'multitudinous', 'slog', 'haranguing', 'painful', 'dreary']	0.0323026307259879	0.4725496768951416
immobile	['immotile', 'immovable', 'unmovable', 'immoveable', 'fixed', 'stiff', 'nonmotile', 'fast', 'firm', 'stabile', 'motionless', 'still', 'stationary', 'inert', 'static', 'movable', 'mobile', 'portable', 'frozen', 'fixe', 'saxum', 'unmoving', 'immobilized', 'immobilised', 'comatose', 'bedridden', 'helpless', 'catatonic', 'incapacitated', 'inertly', 'incommunicative', 'lifeless', 'defenseless', 'motionlessly', 'uncommunicative', 'unmoveable', 'expressionless', 'bedbound', 'ambulant', 'impotent', 'bedfast', 'ambulatory', 'impassive', 'gimpy', 'housebound', 'tethered', 'supine', 'inactive', 'inflexible', 'immobilizing', 'frail', 'immovably', 'insensate', 'immobilise', 'stagnant', 'amorphous', 'unresponsive', 'rigid', 'immovability', 'listless', 'semiconscious', 'undynamic', 'immobilize', 'immobilises', 'cataleptic', 'stonelike', 'unreactive', 'invulnerable', 'unattackable', 'feelingless', 'emotionless', 'narcotized', 'sedentary', 'functionless', 'weaponless', 'paralyzed', 'unstable', 'amorphic', 'quiescent', 'sightless', 'unfractured', 'fleshless', 'immobilization', 'rocklike', 'globular', 'penetrable', 'uncooperative', 'debilitated', 'torpid', 'invisible', 'incommodious', 'nonmobile', 'inanimate', 'inexpressive', 'unagitated', 'unspeaking', 'recalcitrant', 'gelatinous', 'corpulent', 'ineffectual']	0.0322263853348172	0.45874714851379395
abstrait	['distrait']	0.0322263853348172	0.42615699768066406
silencieux	[]	0.0312074177223258	0.42689990997314453
philosophique	['critique', 'sur', '17', 'antique', 'apotheosis', 'bas', 'codex', 'codification', 'codifications', 'comment', 'commentary', 'condemnations', 'cosmopolitanism', 'crucifixion', 'das', 'de', 'dernier', 'discipline', 'dogmatics', 'donne', 'ed', 'fe', 'geol', 'grove', 'historique', 'ibid', 'ist', 'langue', 'ler', 'masque', 'nominative', 'par', 'politique', 'populaire', 'satirists']	0.0307505523727872	0.4222569465637207
biologique	['bio', 'biologic', 'biological', 'biologically', 'biology', 'biotic', 'life', 'organic', 'rouet', 'idole', 'marocain', 'rencontre', 'lait', 'yeux', 'elles', 'jeune', 'plaisir', 'centrale', 'espagnol', 'annee', 'nationale', 'obra', 'bouteille', 'magasin', 'comte', 'rire', 'heure', 'bretonne', 'aventure', 'urbain', 'miroir', 'rhin', 'mostra', 'arc en ciel', 'musique', 'printemps', 'annuel', 'fonds', 'meubles', 'occidentale', 'luce', 'canadien', 'arret', 'essai', 'paysage', 'servir', 'cordeliers', 'coteaux', 'moyen', 'africaine', 'sortir', 'boul', 'mettre', 'tomate', 'danse', 'voix', 'lundi', 'cest', 'loir', 'svizzera', 'ici', 'truffe', 'cte', 'eau', 'oeil', 'quebecois', 'rivieres', 'neuf', 'chambre', 'branche', 'sante', 'paix', 'philosophie', 'industriel', 'verte', 'montagne', 'viande', 'escalier', 'mardi', 'chemin', 'biologie', 'portail', 'enfer', 'quatuor', 'romantique', 'belgique', 'travailler', 'jambon', 'lectus', 'casse', 'italien', 'couleur', 'penser', 'dynamique', 'creux', 'venir', 'fleuve', 'delices', 'socialiste', 'permanente']	0.0280162351303369	0.43776416778564453
financier	['moneyman', 'lender', 'financial', 'finance', 'counterparty', 'fiscal', 'funding', 'funder', 'provider', 'supplier', 'donor', 'contributor', 'acquisition', 'anticipatory', 'financiero', 'financer', 'banker', 'industrialist', 'billionaire', 'philanthropist', 'multimillionaire', 'magnate', 'multibillionaire', 'businessman', 'tycoon', 'millionaire', 'swindler', 'entrepreneur', 'plutocrat', 'mogul', 'socialite', 'financers', 'aristocrat', 'investor', 'benefactor', 'baron', 'impresario', 'millionairess', 'oligarch', 'embezzler', 'gunrunner', 'backer', 'stockbroker', 'kingpin', 'restaurateur', 'enterpriser', 'politician', 'heiress', 'paymaster', 'fraudster', 'conspirator', 'trader', 'mobster', 'bagman', 'speculator', 'oilman', 'profiteer', 'powerbroker', 'sympathizer', 'procurer', 'politico', 'geopolitician', 'agriculturalist', 'capitalist', 'restauranteur', 'magnates', 'hotelier', 'defrauder', 'arbitrageur', 'bigshot', 'conman', 'wealthy', 'bigwig', 'intriguer', 'hotshot', 'syndicate', 'financing', 'architect', 'yachtsman', 'accomplice', 'underwriter', 'racketeer', 'exploiter', 'producer', 'croney', 'broker', 'promoter', 'merchant', 'gambler', 'shipbuilder', 'hustler', 'scholar', 'briber', 'launderer', 'moneybags', 'admirer', 'financialist', 'bankroller', 'businessperson', 'accountant']	0.0279588640003772	0.46876001358032227
