original_word	synonyms	score	time_elapsed
arrachage	[]	77.43950042229487	0.5786387920379639
rosier	['bleaker', 'gloomier', 'grimmer', 'rosey', 'brighter', 'sunnier', 'pinker', 'truer', 'bleak', 'rosily', 'glum', 'lovelier', 'peachy', 'happier', 'sweeter', 'grim', 'murkier', 'bluer', 'lusher', 'clearer', 'roseate', 'prettier', 'redder', 'sourer', 'dire', 'duller', 'outlook', 'yellower', 'darker', 'worse', 'sadder', 'sanguine', 'gloomy', 'starker', 'better', 'fairer', 'greyer', 'grayer', 'richer', 'softer', 'markedly', 'sexier', 'kindlier', 'paler', 'soberer', 'gloomiest', 'worser', 'pessimistic', 'livelier', 'ampler', 'bleakest', 'fuller', 'outlooks', 'shabbier', 'drabber', 'cosier', 'optimistic', 'fresher', 'blacker', 'whiter', 'sharper', 'uglier', 'jaundiced', 'friendlier', 'pleasanter', 'brightened', 'decidedly', 'harsher', 'unrelievedly', 'plumper', 'nicer', 'cozier', 'peppier', 'bolder', 'dour', 'muddier', 'riper', 'healthier', 'golder', 'vaguer', 'sillier', 'gaudier', 'pallid', 'cheeked', 'stonier', 'clouded', 'wilder', 'glooming', 'warmer', 'ruddy', 'pessimistically', 'surer', 'franker', 'realer', 'bigger', 'lonelier', 'stronger', 'browner', 'juster', 'discernibly']	74.97094491886871	0.6346049308776855
arpent	"['petameter', 'petametre', 'metric foot', 'myriametre', 'meter', 'linear metre', 'meter stick', 'measure', 'meteyard', 'metre stick', 'geometrical pace', 'line', 'five', 'pentameter', 'linear foot', 'reed', 'metric system', 'linear meter', 'inch', ""carpenter's square"", 'pachymeter', 'metewand', ""poulter's measure"", 'verst', 'metron', 'pantometer', 'picometre', 'yardstick', 'virga', 'chain', 'mensuration', 'tenthmeter', 'metre', 'footstick', 'decimetre', 'geometric square', 'measuring tape', 'terametre', 'length', 'decametre', 'stadium', 'dekametre', 'three', 'peirameter', 'divider', 'penetrameter', 'shaftment', 'smoot', 'tallimeter', 'kilofoot', 'international foot', 'triplometer', 'decameter', 'palmspan', 'millimetre', 'longimetry', 'mecometry', 'terameter', 'polymeter', 'ellwand', 'pyramid inch', 'kilometre', 'picometer', 'united inch', 'metric inch', 'meterful', 'dekameter', 'pantometry', 'unit', 'exameter', 'tenthmetre', 'metric', 'pelvimeter', 'platometer', 'pentagraph', 'hoppus ton', 'attometer', 'vershok', 'met.', 'pirameter', 'stere', 'try square', 'pachometer', 'passometer', 'hexameter', 'running meter', 'cubage', 'apomecometer', 'ruler', 'rhineland rod', 'finger', 'measurer', 'centimetre', 'trimeter', 'fermi', 'exametre', 'stadimeter', 'digit', 'heptameter', 'tape measure']"	74.47224683736847	0.634429931640625
transplantation	['resettlement', 'relocation', 'transfer', 'donation', 'registry', 'merger', 'registrar', 'imprint', 'cultivation', 'implantation', 'planting', 'grafting', 'kidney', 'graft', 'registries', 'retransplantation', 'allotransplantation', 'posttransplantation', 'xenotransplantation', 'autotransplantation', 'pretransplant', 'posttransplant', 'pretransplantation', 'nontransplant', 'allografting', 'allograft', 'allografts', 'autografting', 'xenotransplant', 'homograft', 'reimplantation', 'engraftment', 'autografts', 'transplanters', 'xenotransplants', 'homografts', 'allogeneic', 'multivisceral', 'xenografting', 'grafts', 'autograft', 'immunosuppression', 'cryopreservation', 'replantation', 'hepatectomy', 'transfusion', 'intraportal', 'isograft', 'engrafting', 'allogenic', 'microsurgery', 'autologous', 'posttransfusion', 'donorship', 'dialysis', 'surgery', 'myeloablative', 'isografts', 'preimplantation', 'micrografts', 'multiorgan', 'explantation', 'crossmatching', 'nephrectomy', 'splenectomy', 'arterialization', 'xenograft', 'postremission', 'autotransfusion', 'bioartificial', 'readministration', 'harvesting', 'nonmyeloablative', 'transdifferentiation', 'revascularization', 'bonemarrow', 'rehabilitation', 'haematopoietic', 'regeneration', 'microsurgical', 'treatment', 'resuscitation', 'donor', 'parabiosis', 'biotherapy', 'neurosurgery', 'xenogeneic', 'allografted', 'renal', 'reexploration', 'nephrology', 'reanastomosis', 'crossmatch', 'immunosupression', 'repopulation', 'transmigration', 'transpopulation', 'villagization', 'outmigration', 'displantation']	72.05879439356487	0.6340301036834717
œuvre	"['artform', 'gesamtkunstwerk', 'metier', 'opus magnum', ""life's work"", 'labwork', 'art world', 'épopée', 'entrepot', 'war-work', ""trompe-l'oeil"", 'régime', 'freeform', 'warwork', 'officeworker', 'cabinet making', 'hand-made', 'beaux arts', ""trompe l'œil"", 'poesie', 'tradeswork', 'shakespearian', 'décor', 'endeavourment', 'old master', 'equipe', 'co-option', 'draughtmanship', 'spinoff', 'craftmanship', 'yeoman work', 'epopoeia', 'world-war', 'succes de scandale', 'avantgarde', 'try works', 'virtu', 'skillset', 'org.', 'endeavouring', ""trompe-l'œil"", 'organisation man', 'w.o.', 'artroom', 'optimisation', 'playacting', 'art speak', 'mise en scene', 'try-works', 'work force', 'coöperator', 'belles lettres', 'fairytale', 'outsider art', ""'80s"", 'mise-en-scene', 'ground-work', 'artistic license', 'nom-de-guerre', 'theatre of war', 'w. o.', 'life-style', 'co-operation', 'magical realist', 'non-work', 'life-time', 'photo-essay', 'favourer', 'orphaned work', 'modelisation', 'm.o.', 'colosseum', 'decalogue', 'neo-impressionism', ""'70s"", 'paragramme', 'avantgardism', 'life style', 'rôleplay', 'choregraphy', 'orchestrater', 'art-house', 'photoessay', 'lycee', 'visagist', 'vitæ', 'still-life', 'word list', 'annexe', 'epopea', 'view-point', 'arbitrement', 'bibliotheke', 'photo-portrait', 'war time', 'antitheatre', 'co-ordination', 'vorlage', 'homœograph', 'matériel']"	69.63155079293952	0.5957531929016113
oignon	['formica']	69.27757776784833	0.5894267559051514
bottelage	[]	68.26622626758777	0.6215050220489502
apiculture	['beekeeping', 'bee', 'honey', 'bee-keeping', 'beehiving', 'honeymaking', 'apifacture', 'storification', 'mellification', 'maintaining', 'vermiculture', 'agriculturism', 'baby farming', 'sugarmaking', 'homemaking', 'nestmaking', 'pisciculture', 'waxmaking', 'sugaring', 'larviciding', 'hirudiniculture', 'viticulture', 'sericulture', 'pest control', 'dairying', 'porciculture', 'nidification', 'fish farming', 'servicing', 'farming', 'ovipositioning', 'barbering', 'silviculture', 'maintainment', 'care and feeding', 'forestry', 'sustainment', 'haymaking', 'arviculture', 'hairstyling', 'domestication', 'trading', 'rearing', 'ostraculture', 'milking', 'haying', 'hedgemaking', 'commercialism', 'candymaking', 'grainage', 'breeding', 'janitoring', 'wigmaking', 'commercialization', 'harvestry', 'sanitation', 'caretaking', 'agroprocessing', 'coffeemaking', 'waremaking', 'caging', 'dealation', 'animal welfare', 'icemaking', 'pimping', 'disinsectization', 'vindemiation', 'winemaking', 'antennation', 'birdicide', 'preservation', 'nidulation', 'babycare', 'sheepshearing', 'exploitation', 'housekeeping', 'folding', 'kleptobiosis', 'viniculture', 'manuring', 'oviposition', 'incubation', 'minding', 'wintering', 'colonization', 'forestation', 'perpetuation', 'whaling', 'soapmaking', 'gardenmaking', 'bodycare', 'gardening', 'beautification', 'barnraising', 'cropping', 'nutrication', 'aquaculture', 'capmaking', 'fosterage', 'preserving']	68.26622626758777	0.6278789043426514
scion	['descendent', 'offspring', 'lord', 'god', 'seigneur', 'jesus', 'top-down', 'heir', 'derivative', 'descent', 'descendant', 'sinking', 'ebb', 'pda', 'transplant', 'graft', 'heiress', 'blueblood', 'clan', 'patriarch', 'dynasty', 'bloodline', 'dynast', 'matriarch', 'grandee', 'aristocrat', 'parvenu', 'mogul', 'princeling', 'dynastic', 'bigwig', 'bluebloods', 'progeny', 'aristocratic', 'billionaire', 'aristocracy', 'aristo', 'financier', 'paterfamilias', 'industrialist', 'titan', 'progenitor', 'plutocrat', 'crony', 'protege', 'politico', 'coterie', 'patrician', 'inheritor', 'baron', 'conglomerate', 'multimillionaire', 'lineage', 'princelings', 'socialite', 'cousin', 'moneyed', 'namesake', 'tycoon', 'pedigree', 'magnate', 'kingpin', 'pedigreed', 'rootstock', 'parvenus', 'storied', 'debutante', 'powerbroker', 'wealthy', 'plebeian', 'chieftain', 'understock', 'renegade', 'landowning', 'elite', 'dynastically', 'despoiler', 'family', 'oligarch', 'baroness', 'marquessate', 'monied', 'royal', 'plebian', 'moneybags', 'grandson', 'prince', 'magnates', 'camarilla', 'playboy', 'multibillionaire', 'primogenitor', 'legatee', 'baronage', 'literati', 'wastrel', 'plutocratic', 'loyalist', 'heiresses', 'bloodlines']	66.38302002572328	0.6260960102081299
cassement	[]	65.53557721688425	0.6389980316162109
bulbe	[]	62.09321644551867	0.5873138904571533
eumolpe	[]	61.43960364082899	0.6373538970947266
balayure	[]	61.43960364082899	0.6839780807495117
mucilage	['gum', 'glue', 'tragacanth', 'mucilaginous', 'exudations', 'polysaccharide', 'exudation', 'exopolysaccharide', 'fecula', 'polysaccharides', 'proteids', 'mucopolysaccharide', 'proteid', 'demulcent', 'glycerine', 'albuminoids', 'xanthin', 'mucopolysaccharides', 'exopolysaccharides', 'cataplasm', 'alkaloidal', 'suberin', 'exudate', 'sclerotium', 'sporophyll', 'algin', 'albuminous', 'cellulose', 'heteropolysaccharide', 'pellitory', 'glycoside', 'cyanogenic', 'demulcents', 'mucus', 'fucoid', 'starch', 'mucin', 'endoplasm', 'phosphatides', 'pectins', 'catechu', 'glycoprotein', 'gellan', 'scleroprotein', 'galactolipids', 'gluey', 'rhizoid', 'albuminoid', 'galactan', 'glycerite', 'glucoside', 'hydrosoluble', 'saponin', 'jellylike', 'dextrin', 'pectic', 'nonadhesive', 'glycosides', 'glycoproteins', 'arabinogalactan', 'glutelin', 'sucrose', 'protonema', 'watersoluble', 'glycerin', 'nucellus', 'hydrocolloid', 'glutinous', 'syrup', 'conchiolin', 'sclerenchyma', 'antiadhesive', 'ligneous', 'xyloglucan', 'galactans', 'viscidity', 'spinosum', 'liposoluble', 'antiscorbutic', 'phosphatide', 'seedlike', 'endocarp', 'glucosides', 'aerenchyma', 'granulations', 'rhizoma', 'glycyrrhiza', 'sandarac', 'mucoid', 'waterleaf', 'phytotoxin', 'oligosaccharide', 'globulus', 'fructooligosaccharides', 'proteinaceous', 'glycerinated', 'hexosamine', 'hydrophytic', 'heterocyst', 'collenchyma']	61.43960364082899	0.885221004486084
vitrage	"['curtain', 'volet', 'voile', 'lace curtain', 'brise-bise', 'curtaining', 'blind', 'drapes', 'valance', 'veil', 'vitro di trina', 'net curtain', 'window covering', 'drape', 'sheer', 'suncatcher', 'venetian blind', 'vertical blinds', 'persienne', 'blackout curtain', 'insect screen', 'pelmet', 'cire', 'drapery', 'window screen', 'tablier', 'tambour', 'curting', 'lampshade', 'lambrequin', 'cafe curtains', 'vitta', 'espagnolette', 'draping', 'flyscreen', 'scrim', 'hollow rail', 'tringle', 'bug screen', 'curtain ring', 'tissue', 'velarium', 'shade cloth', 'pellicule', 'watch glass', 'vest frottoir', 'fly screen', 'fleuret', 'candle-shade', 'bedhanging', 'curtain rod', 'perspex', 'vesture', 'cretonne', 'vellum cloth', 'vigogne', 'veiling', 'tabinet', 'vele', 'folding screen', 'velure', 'window dressing', 'georgette', 'overcloth', ""drap d'été"", 'panne', 'bedcurtain', 'marquisette', 'duvetyne', 'swag', 'tiffany', 'passementerie', 'furniture', 'diaphane', 'visard', 'doorflap', 'valet', 'wire cloth', 'verticals', 'chick-blinds', 'visite', 'foulard', 'lustre', 'velvetry', 'cringle', 'tatty', 'sergette', 'tulle', 'raschel', 'tabaret', 'shower curtain', 'aventail', 'dustsheet', 'glide', 'dropcloth', 'linenfold', 'fusuma', 'marouflage', 'coulisse', 'façonné']"	60.94009466813933	0.6957378387451172
collet	['ferrule', 'collet chuck', 'crown', 'snare', 'collar', 'sicard', 'bushing', 'toolholder', 'reamer', 'mandrel', 'setscrew', 'tailstock', 'counterbore', 'tenon', 'detent', 'lathe', 'countersink', 'plunger', 'leadscrew', 'trunnion', 'collett', 'circlip', 'reamers', 'clamp', 'swaging', 'ejector', 'swarf', 'splined', 'lever', 'decapping', 'mandrels', 'trunion', 'toolholders', 'setscrews', 'clamper', 'spindle', 'piston', 'carbide', 'crosshead', 'spline', 'burr', 'kerf', 'dremel', 'knurl', 'locknut', 'handwheel', 'rotor', 'dowel', 'bevel', 'machining', 'cannelure', 'lathes', 'mortice', 'lockring', 'platen', 'countersinks', 'concentricity', 'workpiece', 'clamping', 'tenoning', 'fastener', 'flange', 'adaptor', 'mortiser', 'plier', 'swage', 'ring', 'chamfer', 'lugs', 'slideway', 'forstner', 'mortise', 'cutter', 'makita', 'circlips', 'counterbores', 'bushings', 'keyway', 'clevis', 'tappet', 'cutterhead', 'thumbscrew', 'vise', 'trunnions', 'outfeed', 'rivet', 'cotter', 'coupler', 'router', 'pawl', 'peening', 'arbor', 'unclamp', 'luer', 'puller', 'slotter', 'splines', 'wrench', 'blade', 'cutterheads']	60.43568854865858	0.670339822769165
limbe	['blantyre', 'lassa', 'danta', 'guana', 'contrey', 'lambe', 'grone', 'worme', 'moura', 'benita', 'beche', 'pettie', 'bolli', 'cappe', 'giron', 'gille', 'taita', 'lappe', 'perin', 'lippe', 'monke', 'grase', 'wormes', 'goul', 'collen', 'hille', 'gole', 'bodi', 'gangan', 'fenny', 'ferra', 'minikin', 'bena', 'maton', 'chir', 'curti', 'santon', 'corbie', 'brond', 'foren', 'brocket', 'barin', 'malle', 'marai', 'fraga', 'stanis', 'legon', 'colombe', 'benin', 'taron', 'ragon', 'lamber', 'louk', 'razo', 'malayan', 'bedde', 'pallace', 'tawn', 'girle', 'fruin', 'trone', 'cotonou', 'baule', 'robina', 'saro', 'holle', 'ambe', 'stape', 'kayan', 'princesse', 'holie', 'barbier', 'henn', 'trana', 'eaglewood', 'waie', 'dores', 'chimo', 'corf', 'braine', 'servan', 'caty', 'tiner', 'relique', 'sorie', 'barde', 'beland', 'piga', 'soro', 'duva', 'rawe', 'sandringham', 'demond', 'carie', 'vire', 'sangu', 'fula', 'ambazonia', 'cameroun', 'cameroon']	59.32099661873144	0.6334781646728516
abricotier	[]	58.0262923274496	0.5771911144256592
tulipier	[]	57.34363006477373	0.6308050155639648
paillis	[]	56.114837991957145	0.6362178325653076
incision	['dent', 'prick', 'slit', 'notch', 'scratch', 'section', 'wound', 'scar', 'cut', 'injury', 'sectioning', 'incisional', 'suture', 'sutures', 'suturing', 'incising', 'steristrips', 'inframammary', 'excision', 'excisional', 'sternotomy', 'incises', 'transaxillary', 'surgical', 'gash', 'surgery', 'umbilicus', 'resection', 'arteriotomy', 'enterotomy', 'incise', 'thoracotomy', 'abscess', 'fissure', 'stoma', 'anastamosis', 'areolar', 'sclerotomy', 'bandage', 'subcuticular', 'atriotomy', 'trochar', 'retroauricular', 'subxiphoid', 'midline', 'epithelialization', 'periumbilical', 'hernial', 'debridement', 'capsulectomy', 'sternum', 'catheter', 'lesion', 'meatotomy', 'subpectoral', 'suprapubic', 'cannula', 'subfascial', 'sutured', 'laceration', 'transconjunctival', 'peritoneum', 'anastomosis', 'drainage', 'subperiosteal', 'nephrostomy', 'periwound', 'preperitoneal', 'prolene', 'seromas', 'seroma', 'gastrotomy', 'sternal', 'lithotomy', 'submuscular', 'areola', 'transoral', 'crestal', 'episiotomy', 'marsupialization', 'debriding', 'hysterotomy', 'abdomen', 'hematoma', 'craniotomy', 'incised', 'crural', 'postop', 'haematoma', 'tissue', 'cautery', 'perforation', 'transgastric', 'subincision', 'debulking', 'appendectomy', 'periareolar', 'capsulotomy', 'headward', 'platysma']	55.37149463926563	0.6530091762542725
muid	['mutsje', 'almude', 'velte', 'millerole', 'marie jeanne', 'bochka', 'standard', 'mckenzie', 'shtof', 'modius', 'litreage', 'hemiekton', 'metrete', 'chetverik', 'litre', 'liquid measure', 'osmina', 'vedro', 'quadrantal', 'wine gallon', 'cafiz', 'flagon', 'rundlet', 'mutchkin', 'medimnus', 'kilderkin', 'gallon', 'millilitre', 'megalitre', 'mucket', 'fluid ounce', 'fluidounce', 'methuselah', 'shkalik', 'gallonage', 'steekkan', 'magnum', 'mett', 'imperial pint', 'leaguer', 'myrialitre', 'midas', 'middie', 'fifth', 'quarter bottle', 'melchior', 'clavelin', 'imperial', 'ounce', 'arroba', 'middy', 'korzec', 'kilogallon', 'lidful', 'imperial gallon', 'salmanazar', 'pipe', 'snit', 'double magnum', 'canada', 'amphora', 'cubic foot', 'bath', 'omer', 'tunful', 'myrialiter', 'medimnos', 'stekan', 'quartelet', 'mickey', 'juglet', 'megaliter', 'sovereign', 'quart', 'shtoff', 'pint', 'kilolitre', 'solomon', 'tappit hen', 'lethek', 'waterjug', 'measuring jug', 'hectolitre', 'femtolitre', 'sextary', 'barrique', 'half-pint', 'collothun', 'split', 'mitta', 'muchkin', 'steekan', 'quart-pot', 'garnets', 'milk jug', 'butt', 'quartino', 'balthazar', 'jeroboam', 'primat']	54.612981014070215	0.6520078182220459
piqure	[]	54.612981014070215	0.5608100891113281
lycopode	"['vegetable sulfur', 'lycopodium', 'interrupted clubmoss', ""stag's-horn clubmoss"", 'foxtail clubmoss', 'ground pine', ""wolf's-foot"", ""wolf's-claw"", 'alpine clubmoss', 'witch-meal', 'sulfur tree', 'wolf lichen', 'sulphur tuft', 'sulfur tuft', 'foxtail', 'bog clubmoss', 'lycoris', 'fly agaric', 'woolly poison', 'crocipodin', 'narrow-leaved poison', 'powder cap', 'aconitum', 'poisonwood', 'laburnum', 'torch lily', 'campion', 'net-leaved poison', 'gypsywort', 'cowish', 'vomiter', 'gympie-gympie', 'scopine', 'kite-leaved poison', 'thick-leaved poison', 'scopoletin', 'rigid-leaf poison', 'pokeweed', 'yellowseed', 'cudbear', 'yellow centaury', 'foxfire', 'aconite', 'prickly poison', 'flybane', 'crinkle-leaved poison', ""jacob's ladder"", 'heart-leaved poison', 'poppywort', 'boxthorn', 'lethal yellowing', 'diospyros', 'cow-tree', 'bog asphodel', 'chicken of the woods', 'horned poison', 'pitomba', 'inky cap', 'bugleweed', 'malambo', 'cupseed', 'gifblaar', 'pellitory of spain', 'lead poisoner', ""lion's leaf"", 'pickle plant', 'xylopia', 'smokeball', 'glycyrrhiza', 'colocynth', 'rock moss', 'yellow woodsorrel', 'japan wax', 'selaginellin', 'gelsemium', 'spike poison', ""hercules' club"", 'poly', 'gloxinia', 'monkey grass', 'yellow-eyed grass', 'chlorocyperoid', 'hog bed', 'loco', 'curlycup gumweed', 'gypsy mushroom', 'yellowshow', 'pincushion', 'berry poison', 'cluster poison', 'xylostein', 'lesser clubmoss', 'yellow-flowered water hyssop', 'amanita', 'oxlip', 'pukeweed', 'runner poison', 'xanthoxylon', 'flax-leaved daphne', 'lorchel']"	54.612981014070215	0.6511571407318115
gramen	[]	54.612981014070215	0.585679292678833
flouve	[]	54.612981014070215	0.5736677646636963
trifolium	['genus trifolium', 'arvense', 'repens', 'trifolii', 'trifoliate', 'millefolium', 'maculatum', 'caudatum', 'cineraria', 'tuberosa', 'lupinus', 'pteridophyte', 'saxifraga', 'cinereum', 'vaccinium', 'scoparius', 'polygonum', 'ciliata', 'glabra', 'rotundifolia', 'glaucus', 'tuberosum', 'folium', 'podophyllum', 'globulus', 'rumex', 'twinflower', 'helianthus', 'orache', 'glutinosa', 'littoralis', 'viride', 'capitata', 'litura', 'latifolia', 'villosa', 'asclepias', 'flavescens', 'lutea', 'muralis', 'stolonifera', 'trefoil', 'trifoliolate', 'cloverleaf', 'trillium', 'thalictrum', 'triodia', 'trisetum', 'quatrefoil', 'foliole', 'fritillaria', 'monocotyl', 'lolium', 'tritonia', 'leafet', 'unifoliolate', 'subclover', 'epilobium', 'coronilla', 'cinquefoil', 'medicago', 'species', 'populations', 'spp', 'alsike', 'berseem', 'clover', 'dutch', 'knap', 'napoleon', 'red clover', 'shamrock', 'suckling', 'white clover', 'acanthus', 'abutilon', 'aloe', 'amaranth', 'amaranthus', 'amethyst', 'apricot', 'aspergillus', 'autotrophic', 'awning', 'awnings', 'baize', 'banners', 'berries', 'bloom', 'blooms', 'blossom', 'blossoms', 'blotch', 'blush', 'broadcloth', 'brocade', 'brocades', 'buckram', 'capsicum', 'cirsium']	54.612981014070215	0.6251451969146729
marbrure	[]	54.612981014070215	0.6074330806732178
aurone	['aureusidin', 'aureusin', 'benzoflavone', 'benzofuranone', 'aurochrome', 'coumarone', 'flavanonol', 'furanoflavonol', 'anthanthrene', 'uvarinol', 'flavasperone', 'flavone', 'neoflavonoid', 'aurofusarin', 'neorhusflavanone', 'isoflavonoid', 'benzopyrone', 'araucarolone', 'chromenone', 'flavanone', 'flavonol', 'benzanthrone', 'robustaflavone', 'amurensin', 'asarone', 'ralfuranone', 'annonacinone', 'flavonal', 'oroselone', 'naphthoflavone', 'aureoquinone', 'rosamine', 'furoin', 'aurelione', 'anthranone', 'arene', 'aurin', 'ursane', 'pyranoflavonoid', 'arotinoid', 'oleanane', 'flavan', 'norinone', 'okenone', 'benzofluoranthene', 'flavanol', 'rapanone', 'orientin', 'auwers synthesis', 'oxyarene', 'benzotropolone', 'rutinosyl', 'fluorenone', 'ursene', 'arenol', 'benzofluorene', 'isoasarone', 'mulberrofuran', 'pyrazoloanthrone', 'jacaranone', 'eryvarin', 'furanochromone', 'chromone', 'anthrone', 'benzofuroxan', 'biflavonoid', 'arundoin', 'benzoxazinone', 'azamerone', 'flavonoloid', 'laurone', 'thujone', 'acuminophenone', 'eurhodine', 'acephenanthrene', 'borafluorene', 'carotenone', 'betulone', 'fluorone', 'fenchone', 'acoramone', 'azafrinaldehyde', 'aldouronic acid', 'pernambucone', 'phenone', 'menthofuran', 'uzarin', 'alternapyrone', 'acridinone', 'heraclenol', 'uronyl', 'norlaudanosoline', 'nitroflavone', 'pyrazinone', 'arene oxide', 'pyranoflavonol', 'fraxinellone', 'arborinine', 'flavonoid', 'benzofuran']	54.612981014070215	0.619434118270874
discontinuation	['discontinuance', 'cessation', 'quitting', 'termination', 'cease', 'dissolution', 'ceasing', 'abolition', 'dismissal', 'abrogation', 'quit', 'leaver', 'removal', 'disbanding', 'repeal', 'stop', 'disbandment', 'annulment', 'shutdown', 'elimination', 'cancellation', 'dissolve', 'rescission', 'stopping', 'stoppage', 'dropout', 'abolishment', 'disposal', 'removing', 'suppress', 'deletion', 'abandon', 'suspend', 'suppression', 'severance', 'desertion', 'suppressing', 'abandonment', 'suspended', 'adjournment', 'separation', 'suspension', 'delete', 'recess', 'relinquishment', 'break-up', 'withdrawal', 'avoidance', 'erasure', 'hiatus', 'renunciation', 'lapse', 'interrupt', 'ending', 'pause', 'interruption', 'surrender', 'phase-out', 'nullification', 'closure', 'dismantling', 'end', 'waiver', 'eradication', 'breakdown', 'disruption', 'stay', 'arrest', 'break', 'standstill', 'discontinuity', 'completion', 'acquittal', 'halting', 'moratorium', 'disuse', 'blackout', 'abandoned', 'derogation', 'halt', 'orphanhood', 'lifting', 'neglect', 'dereliction', 'sleep', 'drop-out', 'judgment', 'heckling', 'judgement', 'ruling', 'trap', 'interjection', 'outage', 'publication', 'dissolving', 'voiding', 'abort', 'arrêt', 'canceling', 'cancelling']	54.612981014070215	0.6278719902038574
fomentation	['mounting', 'instigation', 'affusion', 'poultice', 'poultices', 'cataplasm', 'aperient', 'purgatives', 'liniment', 'decoction', 'emetics', 'suppuration', 'embrocation', 'massage', 'counterirritant', 'venesection', 'decoctions', 'cathartics', 'benumbing', 'congelation', 'vitiation', 'fomenter', 'liniments', 'suppurate', 'tonification', 'mollification', 'demulcent', 'purificatory', 'unguent', 'tapotement', 'cauterisation', 'revivifying', 'antiphlogistic', 'tonifying', 'dynamization', 'pervasion', 'propagandism', 'remittent', 'foment', 'counterpressure', 'mobilization', 'nitre', 'thermotherapy', 'alleviation', 'rheumatism', 'expectoration', 'analgesic', 'fomented', 'petrissage', 'treatment', 'reconcentration', 'depilatory', 'purgative', 'salve', 'rubefacient', 'lancinating', 'diathermy', 'massaging', 'protraction', 'sanative', 'jalap', 'camphorated', 'agitation', 'electrotherapy', 'sowing', 'devitalization', 'calamine', 'alleviations', 'bandaging', 'electuary', 'rheumatisms', 'morphia', 'cerate', 'mobilisation', 'medicine', 'trituration', 'semination', 'splinting', 'diaphoretic', 'analgesics', 'counteraction', 'balneology', 'lachrymation', 'revivification', 'fomenting', 'dropsical', 'suppurating', 'furuncle', 'fomenters', 'anodynes', 'vesicant', 'cicatrization', 'bandage', 'abhyanga', 'effleurage', 'cold', 'recuperation', 'flatulency', 'catarrhs', 'sousing']	54.612981014070215	0.6160178184509277
halle	['leipzig', 'valenciennes', 'saale', 'hall', 'hale', 'hull', 'hala', 'haley', 'hal', 'chomsky', 'wittenberg', 'keyser', 'merseburg', 'weill', 'hallen', 'hallie', 'chapelle', 'hally', 'walle', 'haller', 'lasse', 'sigrid', 'destinee', 'helle', 'margaux', 'hayle', 'chapell', 'thalia', 'logie', 'mannes', 'michell', 'hille', 'vanessa', 'estelle', 'guth', 'phillipe', 'shanna', 'lappe', 'isabelle', 'genevieve', 'palme', 'linz', 'hallet', 'faure', 'messe', 'pelletier', 'franche', 'shannen', 'ingrid', 'lippe', 'schall', 'grasse', 'karina', 'elisabeth', 'maur', 'claudette', 'aubry', 'brigitte', 'kirche', 'benita', 'pierre', 'prater', 'nicole', 'quene', 'charite', 'frances', 'torrie', 'astin', 'foire', 'sofie', 'keira', 'marie', 'dianna', 'feith', 'jette', 'walles', 'welle', 'hannon', 'wallen', 'solange', 'holle', 'strasbourg', 'chartres', 'palais', 'ariana', 'annabelle', 'bria', 'layne', 'cheadle', 'reine', 'reines', 'sainte', 'annes', 'nahla', 'anne', 'marion', 'christina', 'phillippe', 'micaela', 'briana']	54.50547514593228	0.6378769874572754
assaisonnement	[]	53.87095681550947	0.6037349700927734
jardinage	[]	53.3376778859944	0.6026401519775391
touffe	['cajun', 'creole', 'prawn', 'stew']	52.94315965212922	0.7210559844970703
labour	['moil', 'toil', 'travail', 'push', 'drive', 'tug', 'drudge', 'confinement', 'grind', 'working class', 'proletariat', 'labor', 'dig', 'labour party', 'labor party', 'childbed', 'parturiency', 'lying-in', 'effort', 'busy', 'force', 'activity', 'deed', 'action', 'artificial', 'handheld', 'operate', 'use', 'service', 'operative', 'operating', 'discussion', 'worked', 'working', 'operational', 'operation', 'unemployment', 'job', 'social', 'task', 'employed', 'share', 'work', 'duty', 'career', 'laborer', 'servitude', 'collective', 'occupational', 'work-life', 'worker', 'vocational', 'occupation', 'working-class', 'workman', 'employment', 'professional', 'union', 'labourer', 'workplace', 'active', 'workload', 'pay', 'labour-intensive', 'employee', 'workday', 'party', 'manpower', 'workforce', 'trade', 'industrial', 'works', 'employer', 'wage', 'salary', 'tradesman', 'business', 'population', 'staff', 'workmanship', 'the', 'construction', 'unionism', 'fag', 'socialist', 'ploughing', 'birth', 'tillage', 'childbirth', 'no-till', 'ilo', 'sls', 'hand', 'human', 'act', 'jobs', 'dela', 'arbeit', 'duties', 'emploi']	51.04952404174452	0.7223072052001953
