original_word	synonyms	score	time_elapsed
haïr	['fuzz', 'haircloth', 'tomentum', 'hairbreadth', 'hairy', 'capillary', 'beard', 'moustache', 'hairline', 'skin', 'pelage', 'fur', 'hairdo', 'hairstyle', 'haircut', 'hairdressing', 'stylist', 'barber', 'barbershop', 'hairdresser', 'tress', 'vibrissa', 'buff', 'wool', 'wig', 'peeling', 'shaggy', 'headwear', 'headgear', 'head', 'headdress', 'hat', 'felt', 'coat', 'yarn', 'waxing', 'cutting', 'cut', 'stumpage', 'fat', 'horsehair', 'finger', 'cup', 'goblet', 'bit', 'wick', 'shred', 'muscle', 'brown', 'fil', 'coupe', 'cilium', 'nostoc', 'braid', 'salon', 'mite', 'pile', 'mao', 'yeah', 'stretch', 'tad', 'grin', 'mood', 'fine', 'summer', 'dropout', 'gross', 'liar', 'issuing', 'inch', 'poetic', 'hap', 'poetry', 'colour', 'warpath', 'bald', 'crt', 'xia', 'mauritania', 'mauritius', 'ronald', 'hsia', 'cabello', 'eyes', 'issued', 'mauricio', 'tresses', 'curls', 'ponytail', 'scalp', 'curly', 'mane', 'braids', 'hairdress', 'coiffure', 'frizzy', 'wigs', 'hairstyles', 'curliness', 'shampoo']	0.0912243558141484	0.46379804611206055
formuler	[]	0.0889462231499514	0.42165684700012207
aider	['assisting', 'assistance', 'assist', 'help', 'helping', 'abettor', 'assister', 'aidant', 'commencer', 'apporter', 'relier', 'faut', 'abettors', 'excuser', 'personne', 'rester', 'complice', 'reposer', 'hinderer', 'professeur', 'aide', 'inciter', 'avez', 'avoir', 'laisser', 'abetter', 'belayer', 'conduire', 'assis', 'appui', 'suffit', 'tirer', 'helpee', 'cesse', 'recommencer', 'venant', 'rendre', 'inspirer', 'utiliser', 'apprendre', 'conseiller', 'rescuer', 'progresser', 'autant', 'obstructor', 'profiter', 'engager', 'pareil', 'assurer', 'avide', 'devrait', 'rigole', 'revenir', 'demandant', 'tenir', 'faute', 'venir', 'vient', 'essayer', 'parler', 'rappeler', 'vaut', 'perdre', 'cesser', 'estre', 'maintenir', 'continuer', 'afin', 'commissaire', 'appelle', 'supposer', 'conseil', 'obliger', 'mettre', 'imposer', 'trouver', 'aspirer', 'belay', 'etes', 'voire', 'coucher', 'affirmer', 'rapidement', 'tomber', 'saine', 'perjurer', 'effacer', 'encourager', 'traiter', 'juger', 'quoique', 'affronter', 'arrete', 'connu', 'traducer', 'recours', 'volent', 'allons', 'etant', 'maintien']	0.0865773319817219	0.47094297409057617
cataloguer	['metadata', 'bibliographer', 'catalogers', 'librarian', 'archivist', 'documentalist', 'catalogue', 'bibliographers', 'taxonomist', 'bookdealer', 'curator', 'philatelist', 'shelfmark', 'bookseller', 'raisonne', 'bibliographical', 'catalogues', 'recordist', 'numismatist', 'collector', 'uncataloged', 'auctioneer', 'preparator', 'bookman', 'documentor', 'paleographer', 'historian', 'bibliographic', 'palaeographer', 'encyclopedist', 'bibliographically', 'botanist', 'assistant', 'chronologist', 'library', 'accessioning', 'archivists', 'systematist', 'bibliophile', 'describer', 'uncatalogued', 'transcriber', 'annotator', 'bookselling', 'antiquary', 'educationalist', 'researcher', 'collator', 'nomenclator', 'findspot', 'methodologist', 'antiquarian', 'patron', 'valuer', 'microscopist', 'documenter', 'consigner', 'horologist', 'musicologist', 'conchology', 'nonbook', 'bibliomaniac', 'zoologist', 'ethnographer', 'reshelving', 'diarist', 'bookplate', 'populariser', 'diagnostician', 'logistician', 'biblio', 'archaeologist', 'embroiderer', 'philologist', 'copyist', 'biographer', 'bibliomania', 'writer', 'reshelve', 'artefact', 'encyclopaedist', 'manager', 'herbarium', 'epigrapher', 'cartographer', 'connoisseur', 'bookshop', 'bookbinder', 'curatorial', 'epigraphist', 'provenanced', 'museologist', 'scholar', 'genealogist', 'librarianship', 'ethnologist', 'lexicographer', 'bookkeeper', 'collagist', 'abstractor']	0.0863218877988464	0.4652237892150879
illustrer	[]	0.0851553758015647	0.46209001541137695
capter	[]	0.0851553758015647	0.42119693756103516
relire	[]	0.0851553758015647	0.42227888107299805
jouer	['playing', 'pour']	0.0838265249640371	0.4258918762207031
vinaigrer	[]	0.0829144448594183	0.421680212020874
combiner	['splitter', 'transformer', 'diplexer', 'correlator', 'inverter', 'subtractor', 'transformers', 'coupler', 'demultiplexer', 'demodulator', 'downconverter', 'convolver', 'multiplexer', 'deflector', 'precoder', 'soundwave', 'hasbro', 'decimator', 'upconverter', 'splitters', 'decoder', 'reflector', 'modulator', 'parser', 'linearizer', 'comparer', 'generator', 'segmenter', 'repeater', 'interleaver', 'tokenizer', 'rectifier', 'xform', 'reducer', 'multiplexor', 'isolator', 'devastator', 'demultiplexing', 'takara', 'subtracter', 'duplexer', 'invertor', 'gyrator', 'feedhorn', 'interpolator', 'beamformer', 'preprocessor', 'combinator', 'serializer', 'quantizer', 'sorter', 'matcher', 'separator', 'attenuator', 'replacer', 'extractor', 'despreading', 'scaler', 'displayer', 'inductor', 'compander', 'decoupler', 'protoform', 'highpass', 'converter', 'embedder', 'balun', 'aligner', 'demux', 'precoding', 'multiplexing', 'bandstop', 'encoder', 'conjoiner', 'mixer', 'congregator', 'concatenator', 'integrator', 'compounder', 'completer', 'aggregator', 'comber', 'gatherer', 'buncher', 'complementer', 'conglomerateur', 'maximizer', 'splicer', 'joiner', 'collationer', 'mechanizer', 'harmonizer', 'finisher', 'melter', 'beautifier', 'fitter', 'concentrator', 'accomplisher', 'collector', 'bundler']	0.081430886203882	0.46959710121154785
murmurer	['cooer', 'mutterer', 'whimperer', 'clamourer', 'smirker', 'maunderer', 'whisperer', 'lamenter', 'grumbler', 'mewler', 'chatter', 'haranguer', 'muller', 'bemoaner', 'lurer', 'blurter', 'rumourer', 'whinger', 'sigher', 'sniveler', 'lurker', 'maligner', 'chider', 'gurgler', 'annoyer', 'utterer', 'melder', 'tut-tutter', 'irrumator', 'snuffler', 'simperer', 'gargler', 'yammerer', 'babbler', 'sniggerer', 'arguer', 'giber', 'luller', 'blabberer', 'scrupler', 'blatherer', 'simmerer', 'menacer', 'remonstrator', 'meower', 'rummager', 'falterer', 'surmiser', 'decrier', 'garbler', 'misliker', 'chanter', 'crier', 'sneerer', 'nuzzler', 'trembler', 'plaguer', 'fretter', 'loiterer', 'languisher', 'slurper', 'moper', 'retorter', 'muzzler', 'jabberer', 'alarmer', 'quieter', 'slumberer', 'mishearer', 'commenter', 'palterer', 'glowerer', 'gesturer', 'gabbler', 'writher', 'purloiner', 'grimacer', 'ruminator', 'mollifier', 'embitterer', 'parleyer', 'chatterer', 'schmoozer', 'abjurer', 'marveller', 'blubberer', 'reciter', 'bitcher', 'molter', 'blunderer', 'slobberer', 'dreamer', 'grubber', 'reviler', 'harasser', 'scambler', 'harrumpher', 'prattler', 'mewer', 'banterer']	0.0807884334527665	0.45307207107543945
triompher	[]	0.0807884334527665	0.4208672046661377
moquer	[]	0.0793793328692881	0.42746925354003906
blonder	['curlier', 'sexier', 'sassier', 'hairier', 'prettier', 'handsomer', 'balder', 'cuter', 'pinker', 'fleshier', 'bitchier', 'plumper', 'skinnier', 'manlier', 'hornier', 'paler', 'platinum blonde', 'perkier', 'shaggier', 'brunet', 'slinkier', 'brunette', 'browner', 'yellower', 'silkier', 'pudgier', 'chicer', 'sultrier', 'wittier', 'puffier', 'huskier', 'grumpier', 'daintier', 'titian', 'grayer', 'brassier', 'hairdo', 'chunkier', 'scruffier', 'duller', 'coiffed', 'grainier', 'creamier', 'demure', 'vampy', 'friskier', 'lankier', 'grouchier', 'strawberry blonde', 'greasier', 'dreamier', 'freckly', 'mumsy', 'smokier', 'sleeker', 'whiter', 'fruitier', 'frump', 'matronly', 'sylph', 'thinner', 'glamorously', 'dimply', 'mousey', 'muscly', 'naughtier', 'spikier', 'shinier', 'funnier', 'slimmer', 'tanned', 'trashier', 'peroxide blonde', 'stockier', 'feistier', 'bosomy', 'shyer', 'crankier', 'drabber', 'meaner', 'bouffant', 'wrinkly', 'showier', 'smellier', 'foxy', 'girly', 'pushier', 'redder', 'hairstyle', 'vixenish', 'redhead', 'pubes', 'minx', 'gayer', 'complected', 'tarty', 'mannish', 'tressed', 'classier', 'permed']	0.0786779403775502	0.4449028968811035
asseoir	[]	0.0747440433586727	0.42432689666748047
baisser	[]	0.0743033755293472	0.4462110996246338
basculer	[]	0.0702568366390268	0.43033766746520996
duper	['super', 'deduper', 'deluder', 'duplicant', 'doubler', 'dubber', 'double-crosser', 'deceiver', 'duffer', 'counterfeiter', 'gull', 'fraud', 'dummy', 'dutarist', 'impersonator', 'colluder', 'fakester', 'robber', 'befuddler', 'beguiler', 'duelist', 'conniver', 'fooler', 'swindler', 'diddler', 'double-dealer', 'didapper', 'dissembler', 'scambler', 'cheater', 'trickster', 'fleecer', 'dunner', 'dobber', 'purloiner', 'pious fraud', 'double', 'guiler', 'plagiarizer', 'doubter', 'defrauder', 'deludee', 'impostor', 'guilor', 'cheat', 'bluffer', 'lurer', 'debaser', 'shortchanger', 'steamer', 'gullible', 'inveigler', 'imitator', 'traipser', 'circumventor', 'spoofer', 'coper', 'undeceiver', 'rooker', 'counterfeit', 'stooge', 'dotterel', 'dummerer', 'fonduer', 'decoyer', 'conman', 'bandit', 'wronger', 'dumbfounder', 'doubleganger', 'duplicarius', 'underdoer', 'duopsonist', 'supposer', 'humbugger', 'foiler', 'copier', 'cully', 'imputer', 'supplicator', 'confuter', 'traducer', 'scamster', 'outside man', 'dropper', 'deceptor', 'subvertor', 'debaucher', 'falsifier', 'sharp', 'cheapener', 'exploiter', 'daunter', 'finagler', 'usurper', 'pseudo', 'bastardizer', 'crook', 'subduer', 'blunderer']	0.0680394281736755	0.5569548606872559
concilier	[]	0.0633071650085821	0.725355863571167
revivre	[]	0.0627254758967115	0.6411519050598145
emmener	[]	0.0579345626033276	0.6863281726837158
chanter	['melody pipe', 'bagpipe', 'harmonium', 'gaida', 'bombarde', 'chant', 'kaval', 'reciter', 'tambur', 'pipers', 'noter', 'bard', 'flute', 'tambura', 'transposer', 'bourdon', 'piper', 'priest', 'gurdy', 'lyre', 'jembe', 'cleric', 'ritualist', 'monk', 'skirl', 'bagpipes', 'djembe', 'chants', 'vielle', 'rebec', 'shawm', 'cantor', 'chanteur', 'quena', 'chanting', 'fipple', 'schola', 'clarionet', 'shakuhachi', 'lute', 'cittern', 'dirge', 'practiser', 'organist', 'invocatory', 'harp', 'thurifer', 'bagpiper', 'scholas', 'harpe', 'pibroch', 'musician', 'descant', 'enchanter', 'liturgist', 'hautboy', 'bocal', 'gamakas', 'panpipe', 'voicer', 'celebrant', 'reed', 'monochord', 'chaunt', 'chorister', 'tassa', 'tanbur', 'sistrum', 'soprano', 'melismas', 'precentor', 'ceremonialist', 'songster', 'tumba', 'zurna', 'pennywhistle', 'mage', 'tabor', 'chantings', 'tamboura', 'shehnai', 'bellows', 'pipemaker', 'rabab', 'harpist', 'tapper', 'panpipes', 'plainchant', 'hymnist', 'damaru', 'practicer', 'lamenter', 'shaman', 'barde', 'intonation', 'antiphony', 'harmoniser', 'gusle', 'hornist', 'rester']	0.0538707616315905	0.7078049182891846
routiner	['rhythmist', 'jitterbug', 'jazzperson', 'ragtimer', 'ride', 'outsider musician', 'instrumentist', 'jazzman', 'noodler', 'ripienist', 'rideman', 'drummer', 'player', 'shuffle', 'jammer', 'drummist', 'folk-rocker', 'jazz band', 'bucket drummer', 'noodle', 'turntablist', 'jazzbo', 'baritonist', 'paperman', 'bandleader', 'rute', 'tambourist', 'jazzhead', 'rhythm guitar', 'walking bass', 'tambourinist', 'instrumentalist', 'rhythm', 'stride', 'rhythm and blues', 'leaf-turner', 'rocker', 'one-man band', 'jazzerati', 'rompler', 'rhythmometer', 'jazz fusion', 'strummer', 'groovemeister', 'jazz dance', 'street musician', 'roundel', 'big four', 'rote', 'rhythmicon', 'toner', 'jam session', 'organist', 'orchestralist', 'bebop', 'roadwork', 'virtuoso', 'musicker', 'jazzband', 'walkaround', 'tuner', 'session musician', 'sideman', 'multi-instrumentalist', 'jazz-rock', 'rota', 'chase', 'trombonist', 'bebopper', 'reed instrumentalist', 'bassist', 'musician', 'ensemblist', 'piper', 'pianist', 'fretman', 'round robin', 'trad jazz', 'isorhythm', 'chitarronist', 'citternist', 'brass instrumentalist', 'dixielander', 'piano player', 'rondo', 'street organ', 'clavierist', 'third stream', 'lyrist', 'jazz funeral', 'clarinetist', 'bandsman', 'ruthe', 'luter', 'switch', 'string instrumentalist', 'rhythm section', 'concertizer', 'rotta', 'bluester']	0.0520454075737644	0.6789090633392334
compter	"['numeracy', 'counting', 'count', 'beginning', 'effective', 'leave', 'computor', 'computer', 'compt', 'puter', 'compy', 'computors', 'computers', 'puters', 'interet', 'comptes', 'engin', 'librarie', 'conduire', 'pooter', 'commencer', 'compaq', 'plut', 'viris', 'comptons', 'effacer', 'contree', 'coller', 'relier', 'engins', 'freecell', 'informatique', 'reste', 'bourd', 'portera', 'laptop', 'registre', 'inventer', 'schoole', 'computant', 'computator', 'counter', ""'puter"", 'token', 'computist', 'coder', 'computerette', 'machine', 'incrementor', 'tokenizer', 'accounting machine', 'autoincrement', 'number cruncher', 'commie', 'compressor', 'tracker', 'clock', 'digital computer', 'computation', 'decrementer', 'keyboard', 'electronic computer', 'analog computer', 'incrementer', 'lock', 'data processing machine', 'copier', 'accumulator', 'floppy', 'decatron', 'collator', 'complement', 'cookie', 'dekatron', 'store', 'tabulator', 'tick', 'minicomputer', 'tabulating machine', 'thinking machine', 'passkey', 'speccy', 'computing', 'detokenizer', 'lexical analyzer', 'citizen', 'program counter', 'home computer', 'mouse', 'desktop', 'processor', 'memcomputer', 'byte', 'monitor', 'comparator', 'scancode', 'autonumber', 'macrocomputer', 'autodecrement', 'maxicomputer']"	0.0515949536195502	0.7147948741912842
beurrer	[]	0.0508185307202886	0.7024197578430176
dater	['romeo', 'backdater', 'antedater', 'flirter', 'liker', 'diner', 'ratee', 'comedian', 'updater', 'date-rapist', 'younger', 'companion', 'meeter', 'age-mate', 'admirer', 'socializer', 'ager', 'kisser', 'planner', 'chatter', 'getter', 'lover', 'rater', 'reacter', 'relier', 'cheater', 'comparer', 'suitor', 'sharer', 'citer', 'love rat', 'plus one', 'romancer', 'enamorado', 'texter', 'replier', 'vis-à-vis', 'oncer', 'elder', 'swinger', 'renterer', 'quiz', 'commenter', 'scanner', 'phoner', 'converser', 'pervert', 'interactor', 'leerer', 'budgeter', 'upgrader', 'maturer', 'quoter', 'pleasurer', 'recommender', 'restorer', 'seeker', 'gradee', 'alterer', 'arranger', 'melder', 'borrower', 'singster', 'retardate', 'tease', 'gazer', 'kissee', 'latecomer', 'bider', 'readier', 'breakee', 'anticipator', 'roamer', 'responder', 'reviser', 'pricer', 'partier', 'departer', 'peer', 'operator', 'betrothed', 'hater', 'rimester', 'attacher', 'locator', 'registerer', 'lurker', 'reader', 'diverger', 'darer', 'interviewer', 'dreader', 'copyreader', 'averrer', 'prioritizer', 'lookee', 'pursuer', 'riotist', 'tablemate', 'rumourer']	0.0472197217265923	0.5477378368377686
attraper	['catch', 'get', 'grab', 'saisir', 'seize', 'fragment']	0.0465981066672954	0.426563024520874
ronder	[]	0.0453763690109519	0.4245309829711914
couronner	[]	0.0453596187824503	0.4271690845489502
rattraper	[]	0.0417530435887386	0.452347993850708
guider	['guidee', 'misguider', 'tutorer', 'adviser', 'safeguarder', 'advisor', 'instructor', 'patroller', 'encourager', 'herder', 'signaler', 'counsel', 'recommender', 'gazer', 'conductor', 'courier', 'aider', 'guaranteer', 'mentor', 'leader', 'cautioner', 'helpee', 'seeker', 'witnesser', 'compasser', 'helper', 'cuer', 'persuader', 'heralder', 'lurer', 'guiler', 'tutelar', 'informer', 'monitorer', 'adjurer', 'guiding light', 'interviewer', 'inveigler', 'urger', 'instructer', 'guardian', 'planner', 'guidelight', 'enjoiner', 'anchorer', 'redirector', 'waymaker', 'indulger', 'dedicator', 'accompanier', 'initiator', 'pursuer', 'wayfinder', 'guidance counselor', 'tour guide', 'institutor', 'preconizer', 'constrainer', 'enlightener', 'foreleader', 'gofferer', 'shepherd', 'coordinator', 'discourager', 'pathmaker', 'inciter', 'admonisher', 'adjudger', 'judger', 'outrider', 'converser', 'insister', 'guilter', 'preceder', 'gesturer', 'elucidator', 'help-seeker', 'ushering', 'overtaker', 'messenger', 'judicator', 'inquirer', 'admirer', 'preceptor', 'promoter', 'bridler', 'impresser', 'requiter', 'shadower', 'enchaser', 'consulter', 'confider', 'imposer', 'significator', 'adjudicator', 'melder', 'wanderer', 'inducer', 'harasser', 'deliverer']	0.0411448877554521	0.49607205390930176
garder	['lenger', 'hyke', 'rudish', 'sidler', 'strein', 'loger', 'oie', 'queck', 'barany', 'flotow', 'charpie', 'macfarland', 'bilden', 'serr', 'vild', 'kreisel', 'horal', 'sharping', 'proser', 'kaber', 'plesh', 'conoscenti', 'hane', 'bildstein', 'reigner', 'sturk', 'latka', 'stuke', 'bergeret', 'mochel', 'howitz', 'keuper', 'doupe', 'ungeheuer', 'turkos', 'jannings', 'anderssen', 'smitt', 'hefte', 'clopper', 'krakowiak', 'hogh', 'seidlitz', 'cherup', 'ramier', 'pearch', 'wallenstein', 'henriksen', 'oleary', 'musen', 'linne', 'eggler', 'delange', 'dentel', 'colliflower', 'girandola', 'fearer', 'radis', 'kirchhoff', 'wurzel', 'birman', 'hennings', 'brech', 'lappa', 'ridel', 'acher', 'brayer', 'grindle', 'poulette', 'zelle', 'hopen', 'dobos', 'prester', 'lamper', 'peeter', 'lametta', 'kummer', 'bandle', 'saffian', 'elg', 'glassen', 'hodos', 'konze', 'ettle', 'harer', 'gleba', 'borgman', 'strapple', 'wigner', 'lingel', 'botel', 'yanker', 'nyborg', 'dolente', 'smeath', 'ulbricht', 'lengle', 'glozer', 'capling', 'gorin']	0.0366574805439817	0.4584829807281494
baiser	['premier', 'plaisir', 'rire', 'imaginaire', 'legende', 'nuit', 'lettres', 'fantastique', 'demain', 'italien', 'yeux', 'annee', 'valse', 'loups', 'hiver', 'idole', 'mlle', 'fleuve', 'vivant', 'vaut', 'filles', 'printemps', 'jeune', 'heure', 'danse', 'essai', 'sopra', 'etage', 'cantante', 'brillante', 'escalier', 'triste', 'fleurette', 'vache', 'figura', 'bonheur', 'canzone', 'enfer', 'tigre', 'haut', 'droite', 'horreur', 'cela', 'miroir', 'dieu', 'bretonne', 'tout le monde', 'aurore', 'musique', 'joyeuse', 'fuga', 'uomo', 'geste', 'livre', 'venir', 'presque', 'espagnole', 'sujet', 'coeur', 'scandale', 'loir', 'cheveux', 'aventure', 'malade', 'pareil', 'creux', 'nuovo', 'traduction', 'soleil', 'capitale', 'choix', 'cheval', 'buon', 'croque', 'incroyable', 'jeux', 'couleur', 'enfant', 'peau', 'reine', 'partout', 'maurice utrillo', 'oeil', 'amis', 'vois', 'poema', 'chaud', 'monde', 'rhapsodie', 'victoire', 'princesse', 'luce', 'histoire', 'triomphe', 'comtesse', 'soir', 'paysage', 'meine', 'sorte', 'quatuor']	0.0345214797813338	0.4505269527435303
identifier	"['identification', 'identify', 'designator', 'designation', 'identifying', 'token', 'indicative', 'indicator', 'characteristic', 'identity', 'distinguishing', 'number', 'symbol', 'index', 'handler', 'hallmark', 'badge', 'ident', 'code', 'username', 'handle', 'beacon', 'ids', 'universal', 'flag', 'designators', 'handles', 'idc', 'identified', 'userid', 'descriptor', 'subschema', 'subaddress', 'prefix', 'tuple', 'filename', 'attribute', 'specifier', 'uuid', 'pathname', 'metadata', 'bitstring', 'name', 'parameter', 'classname', 'identifiee', 'identifyee', 'individuator', 'discoverer', 'distinguisher', 'somebody', 'locator', 'signifier', 'originator', 'denoter', 'authenticator', ""who's who"", 'individuum', 'identity card', 'accessor', 'introducer', 'finder', 'descrier', 'authority figure', 'demarcator', 'addresser', 'coder', 'examiner', 'impostor', 'actor', 'describer', 'communicator', 'discriminator', 'symbolizer', 'protector', 'person', 'jigsaw identification', 'acknowledger', 'attacher', 'characterizer', 'reporter', 'referencer', 'enumerator', 'monitor', 'determiner', 'delineator', 'someone', 'anybody who is anybody', 'assigner', 'registerer', 'introductor', 'decipherer', 'creator', 'aider', 'institutor', 'signator', 'interrogator', 'quoter', 'binder', 'documenter']"	0.0342759295067386	0.4583768844604492
ombrer	[]	0.0340508236433225	0.43260884284973145
presser	['oil', 'teleconference', 'presss', 'sitdown', 'interview', 'announcement', 'briefing', 'pressroom', 'remarks', 'hemmer', 'postgame', 'prefight', 'radiocast', 'zinger', 'cuff', 'pregame', 'grinder', 'capper', 'townhall', 'teaser', 'tweet', 'ironer', 'machine', 'junket', 'missive', 'sitdowns', 'reporters', 'gaffe', 'vulcanizer', 'soundbite', 'buttonhole', 'roundtable', 'keynote', 'inauguration', 'ruffler', 'treadle', 'platen', 'backpedal', 'conference', 'prez', 'diatribe', 'misspeak', 'bossman', 'lockout', 'retraction', 'yesterday', 'retort', 'backpedaling', 'taping', 'shank', 'trouser', 'needle', 'ironers', 'pres', 'spiel', 'transcript', 'harbaugh', 'screed', 'gaff', 'pressurizer', 'squeezer', 'pusher', 'oilpresser', 'pressworker', 'pressman', 'gripper', 'imprinter', 'penpusher', 'pumper', 'hotpresser', 'inserter', 'pen pusher', 'applier', 'sprayer', 'pounder', 'pen-pusher', 'tightener', 'suppresser', 'pouncer', 'crusher', 'scruncher', 'pressmaster', 'griper', 'pruner', 'springer', 'pencil-pusher', 'exerciser', 'creaser', 'releaser', 'pleater', 'puncher', 'mechanizer', 'cruncher', 'rusher', 'wringer', 'spewer', 'shover', 'masher', 'plugger', 'clencher']	0.0303236985086453	0.4614846706390381
moyenner	[]	0.0298322911584505	0.4265773296356201
durer	['brueghel', 'albrecht durer', 'drypoint', 'linocut', 'aquatint', 'semiabstract', 'matisse', 'symbolist', 'tiepolo', 'rene magritte', 'parmigianino', 'piero della francesca', 'wassily kandinsky', 'watteau', 'pontormo', 'jacques lipchitz', 'andre derain', 'daumier', 'kokoschka', 'rembrandt van rijn', 'memling', 'nicolas poussin', 'maurice utrillo', 'dubuffet', 'james mcneill whistler', 'cranach', 'masaccio', 'cuyp', 'claude lorrain', 'yves tanguy', 'paintings', 'feininger', 'michelangelo buonarroti', 'gustave courbet', 'ruisdael', 'el greco', 'balthus', 'fragonard', 'greuze', 'intaglios', 'chagall', 'woodcuts', 'ghirlandaio', 'andrea mantegna', 'giovanni battista tiepolo', 'chaim soutine', 'maxfield parrish', 'tintoretto', 'josef albers', 'francisco goya', 'auguste rodin', 'breughel', 'sandro botticelli', 'magritte', 'vuillard', 'daubigny', 'kandinsky', 'jean arp', 'barye', 'georges braque', 'hans arp', 'kazimir malevich', 'fernand leger', 'derain', 'bonnard', 'expressionists', 'altarpieces', 'edouard vuillard', 'filippino lippi', 'aristide maillol', 'soutine', 'holbein', 'grisaille', 'maillol', 'jan van eyck', 'willem de kooning', 'henri rousseau', 'courbet', 'constantin brancusi', 'morisot', 'chardin', 'de kooning', 'pieter bruegel', 'braque', 'piranesi', 'silverpoint', 'klimt', 'teniers', 'piero di cosimo', 'alberto giacometti', 'polychrome', 'hans holbein', 'hieronymus bosch', 'raoul dufy', 'giacometti', 'pieter breughel', 'paolo veronese', 'etchings', 'piet mondrian', 'pierre auguste renoir']	0.0277066983724144	0.4410881996154785
boucher	['powell', 'anderson', 'butch', 'butcher', 'cap', 'spokesman', 'stopper', 'bouchard', 'gauthier', 'brunner', 'goulet', 'martel', 'bergeron', 'marchand', 'belanger', 'esposito', 'bouch', 'guerin', 'bucher', 'cartwright', 'charron', 'boulanger', 'boulet', 'girard', 'lemaire', 'garon', 'jette', 'clerc', 'doucet', 'colvin', 'lindstrom', 'joubert', 'cuthbert', 'gillis', 'pierre', 'basile', 'ballou', 'gosse', 'priestley', 'etienne', 'baptiste', 'moller', 'nickerson', 'gaillard', 'schuler', 'bellinger', 'brannon', 'schaeffer', 'reimer', 'musgrave', 'franzen', 'bourque', 'wolter', 'saxton', 'hussey', 'poirier', 'lapierre', 'mancuso', 'mellor', 'gallet', 'pelletier', 'bartel', 'ferraro', 'milburn', 'bernier', 'caroll', 'huet', 'barbier', 'metzger', 'talbot', 'gilson', 'steadman', 'hannon', 'klinger', 'brooker', 'staley', 'mardis', 'shulman', 'lenora', 'mortier', 'godard', 'vallee', 'sutcliffe', 'huard', 'parisi', 'velez', 'kreider', 'jaques', 'duckworth', 'sommers', 'gilles', 'gagnon', 'baird', 'schafer', 'boman', 'deboer', 'schultz', 'millard', 'drury', 'lyon']	0.0247723689164017	0.46210217475891113
charmer	['smoothie', 'sweet talker', 'smoothy', 'charming', 'lovely', 'angel', 'seducer', 'rascal', 'seductress', 'ladykiller', 'stunner', 'trickster', 'dreamboat', 'charm', 'sweetheart', 'cutie', 'temptress', 'loveable', 'handsome', 'charismatic', 'goofball', 'scamp', 'lovable', 'romancer', 'heartthrob', 'hottie', 'flatterer', 'showman', 'roguish', 'suave', 'wily', 'conman', 'flirter', 'swindler', 'bumbler', 'darling', 'heartbreaker', 'debonaire', 'debonair', 'hustler', 'huckster', 'affable', 'conversationalist', 'coquette', 'flirtatious', 'impish', 'mischievous', 'crooner', 'seductor', 'minx', 'scoundrel', 'beguiling', 'guileless', 'sassy', 'sophisticate', 'irresistible', 'prankster', 'delightful', 'feisty', 'jokester', 'schemer', 'swashbuckler', 'sexpot', 'endearing', 'swaggerer', 'amiable', 'entertainer', 'vixen', 'vivacious', 'debaucher', 'charmed', 'seductive', 'raconteur', 'carouser', 'mesmerizer', 'wisecracker', 'braggart', 'foxy', 'sleazebag', 'easygoing', 'conniving', 'winsome', 'charlatan', 'enchanter', 'bewitcher', 'characterizer', 'smoocher', 'schmoozer', 'allurer', 'chatterer', 'appealer', 'enthraller', 'simperer', 'sweet-talker', 'tantalizer', 'flirt', 'cherisher', 'admirer', 'amuser', 'beguiler']	0.0244901260152781	0.4620850086212158
rire	['ultra', 'tout le monde', 'cela', 'plaisir', 'jeune', 'vois', 'italien', 'venir', 'cantante', 'printemps', 'droite', 'surtout', 'nuit', 'incroyable', 'histoire', 'triste', 'presque', 'danse', 'ligne', 'toujours', 'planche', 'quoi', 'elles', 'esto', 'annee', 'travailler', 'monde', 'propre', 'matin', 'heure', 'vaut', 'choix', 'moyen', 'yeux', 'valse', 'juste', 'soir', 'gagne', 'mardi', 'rien', 'hiver', 'faut', 'haut', 'pareil', 'peau', 'couleur', 'aventure', 'paese', 'revoir', 'verano', 'geste', 'oeil', 'doux', 'cherie', 'joue', 'essai', 'figura', 'unas', 'victoire', 'purus', 'coeur', 'contraire', 'lait', 'tous', 'sacre', 'mauvais', 'jamais', 'bonheur', 'quelque', 'notte', 'sujet', 'mettre', 'giorno', 'obra', 'reste', 'partout', 'texte', 'quelque chose', 'mois', 'demain', 'jardin', 'niente', 'vivant', 'enim', 'amis', 'chocolat', 'voix', 'morte', 'homme', 'samedi', 'ete', 'vivre', 'dieu', 'uomo', 'chaud', 'lundi', 'mucha', 'enfer', 'essayer', 'traduction']	0.0238207244899986	0.42720913887023926
